Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
149119708,36,9
149138420,0,64
149157156,1,16
149175872,0,36
149194600,16,81
149214360,36,1
149233076,16,81
149252816,4,1849
149273624,100,4225
149296516,256,1444
149319384,4,121
149339168,4,16
149357880,1,196
149377636,49,441
149398432,9,441
149418200,4,9
149435872,9,4
149453544,0,0
149471228,1,4
149488916,0,4
149506604,1,289
149526356,9,121
149546124,1,25
149564848,9,9
149582504,81,0
149601228,64,4
149619964,9,4
149637624,0,9
149655316,4,49
149674032,25,64
149693804,1,64
149712512,36,36
149732260,9,16
149750992,0,16
149769708,0,441
149789472,16,400
149810284,25,900
149831076,25,729
149851876,4,9
149869548,1,9
149887232,4,9
149904916,4,9
149922588,1,25
149941312,0,25
149960040,4,1
149977712,0,1
149995392,0,9
150013076,25,9
150031796,9,36
150050512,0,4
150068180,0,0
150085876,0,16
150104604,1,4
150122276,0,0
150139960,0,1
150157644,4,1
150175308,25,16
150195064,4,0
150212752,0,9
150230440,1,49
150249152,4,144
150268916,1,36
150287644,0,324
150307392,0,36
150326108,1,4
150343800,4,25
150362520,4,169
150382272,0,49
150400996,4,49
150419724,36,36
150439480,0,4
150457156,9,16
150475876,4,100
150495632,4,25
150514356,0,9
150532028,9,1
150549716,4,64
150568432,0,64
150587156,0,81
150605880,0,0
150623560,0,121
150643316,0,1
150661000,1,100
150680756,4,25
150699468,0,0
150717148,0,16
150735868,16,64
150755640,25,1
150774344,4,121
150794104,0,64
150812836,0,9
150830512,1,9
150848196,1,4
150865872,1,16
150884600,1,49
150903328,1,1
150920988,1,9
150938676,0,4
150956360,4,0
150974032,16,49
150993788,1,100
151013556,81,16
151033316,441,81
151054108,361,625
151075944,36,1849
151097792,1,1849
151118600,4,1
151136276,9,961
151156036,16,441
151176832,16,289
151197632,1,361
151217400,4,9
151235064,0,1
151252756,1,361
151272524,1,64
151291236,49,36
151311000,1,9
151328668,16,64
151348432,49,36
151368200,196,4
151387964,121,25
151408756,0,361
151428524,9,169
151448268,0,256
151468032,36,961
151488840,81,169
151509640,1,49
151528348,9,36
151547080,64,441
151567876,81,81
151587636,1,361
151607400,0,400
151627164,1,4
151644844,0,0
151662512,9,0
151680200,0,81
151698916,0,144
151718664,0,121
151738436,100,361
151760284,81,16
151780040,1,36
151798748,25,64
151818524,1,0
151836196,0,400
151855952,25,400
151876760,25,36
151896512,4,1
151914188,4,1
151931856,4,0
151949556,1,4
151967236,4,16
151985956,1,16
152004676,1,1
152022356,9,4
152040028,1,0
152057716,9,1
152075400,1,25
152094124,9,49
152112836,1,16
152131548,1,361
152151316,16,324
152172112,9,16
152190836,0,0
152208520,4,1
152226200,4,0
152243884,0,1
152261552,0,25
152280276,9,49
152298996,25,4
152317720,0,1
152335396,1,49
152354124,4,36
152372832,4,64
152391552,9,121
152411324,4,1
152428996,0,0
152446680,1,0
152464356,4,1
152482044,16,49
152501800,36,36
152521560,1,1
152539240,4,25
152557952,1,4
152575632,0,81
152594348,4,121
152614124,1,64
152632836,25,121
152653632,9,1
152671316,0,4
152689000,0,36
152707712,0,36
152726428,0,1
152744116,1,4
152761784,9,0
152779480,1,1
152797156,49,1
152815876,25,0
152834600,0,9
152852276,1,4
152869952,1,0
152887632,36,0
152906352,16,16
152926108,16,9
152944840,4,9
152962508,49,9
152981236,144,1
153001000,64,16
153020756,4,4
153038436,25,9
153057156,81,9
153075880,9,0
153093556,1,0
153111236,4,0
153128900,16,0
153147632,16,1
153166360,121,1
153186116,36,4
153204844,4,9
153222512,16,0
153241224,25,0
153259940,1,0
153277636,1,0
153295304,1,0
153312992,0,4
153330668,4,1
153348368,4,0
153366040,16,0
153384756,25,4
153403476,36,4
153422196,4,0
153439868,36,1
153458588,16,1
153477328,9,1
153494992,81,1
153513712,16,0
153532432,0,0
153550116,0,0
153567792,9,1
153585472,0,1
153603164,49,0
153621884,9,1
153639544,4,4
153657224,4,0
153674912,16,0
153693636,25,4
153712348,1,0
153730016,4,9
153747716,1,16
153766440,1,1
153784120,1,1
153801792,4,1
153819480,4,0
153837152,9,0
153854836,0,0
153872516,9,1
153890204,9,1
153907876,100,1
153927628,100,0
153947400,16,9
153966116,0,0
153983796,1,4
154001488,36,0
154020192,49,4
154038912,4,4
154056596,16,9
154075328,1,0
154092996,0,0
154110676,9,1
154128336,0,0
154146036,4,1
154163716,9,1
154181396,4,1
154199080,16,1
154217804,100,0
154237556,121,4
154257312,9,4
154275004,1,1
154292676,49,0
154311400,196,0
154331168,196,9
154350920,169,9
154370676,64,4
154389392,100,4
154409152,100,1
154428928,1,1
154446596,0,1
154464272,196,0
154484040,169,4
154503784,4,25
154522512,49,1
154541244,169,1
154560984,169,0
154580756,49,16
154600524,4,16
154619240,9,1
154636916,16,4
154655632,9,9
154673312,64,4
154692032,36,0
154710756,16,4
154729488,49,1
154748204,49,0
154766916,1,1
154784588,4,0
154802284,1,0
154819964,4,0
154837632,16,0
154856348,0,1
154874040,25,0
154892756,4,4
154910436,49,1
154929148,9,4
154946836,4,1
154964520,0,1
154982196,1,4
154999884,1,0
155017556,9,4
155035232,16,0
155053956,121,0
155073720,49,9
155092436,1,1
155110104,1,0
155127784,1,0
155145480,16,1
155164200,0,4
155181880,196,0
155201636,289,0
155221400,49,16
155241148,4,16
155259860,4,0
155277564,0,1
155295232,25,0
155313956,1,1
155331636,4,0
155349316,16,0
155368024,9,0
155385712,4,0
155403404,0,1
155421080,36,1
155439796,25,0
155458508,81,4
155477236,361,4
155497008,256,16
155517792,81,25
155537560,64,1
155556276,144,1
155576032,81,9
155594740,16,9
155613472,0,4
155631156,1,1
155648836,36,0
155667564,0,0
155685252,25,1
155703956,16,1
155722672,16,0
155741408,25,4
155760112,36,0
155778840,4,1
155796516,16,0
155815244,16,1
155833952,0,0
155851624,16,0
155870356,1,1
155888044,0,0
155905716,16,1
155924420,16,0
155943156,36,0
155961884,169,1
155981632,36,9
156000352,0,1
156018032,1,0
156035704,0,4
156053400,25,4
156072124,121,4
156091864,81,0
156110592,25,1
156129324,64,4
156148044,25,4
156166756,1,16
156185476,0,16
156204204,9,4
156221872,16,1
156240588,0,0
156258268,49,0
156276992,25,0
156295724,4,1
156313392,16,1
156332112,16,0
156350844,9,4
156368512,16,1
156387228,121,0
156406992,49,4
156425712,9,4
156443384,1,0
156461076,1,0
156478752,16,0
156497472,4,1
156515156,0,4
156532840,0,9
156550520,25,1
156569236,1,1
156586916,36,0
156605644,49,1
156624364,25,1
156643076,36,1
156661804,16,4
156680520,0,4
156698192,16,4
156716920,16,4
156735632,9,0
156753328,1,1
156770992,16,1
156789708,16,0
156808436,4,0
156826116,1,0
156843792,16,0
156862528,121,1
156882288,144,4
156902040,16,9
156920752,49,4
156939476,36,0
156958204,0,1
156975876,0,0
156993564,0,1
157011248,4,1
157028916,16,1
157047640,16,1
157066372,0,1
157084044,4,0
157101704,16,0
157120428,49,0
157139168,1,1
157156836,25,1
157175560,1,0
157193244,4,0
157210920,0,0
157228596,1,0
157246276,4,1
157263952,49,1
157282684,49,1
157301388,9,0
157319068,16,0
157337804,4,1
157355484,49,1
157374200,100,0
157393956,4,4
157411628,0,4
157429320,64,0
157448040,64,0
157466768,49,1
157485484,144,0
157505244,9,1
157522908,25,0
157541636,144,0
157561392,144,16
157582192,25,9
157600908,0,0
157618596,1,4
157636276,9,1
157653952,0,0
157671640,0,4
157689316,4,9
157706996,100,1
157726764,121,1
157746520,16,1
157765224,25,4
157783952,25,0
157802680,4,4
157820368,121,1
157840116,169,4
157859876,9,25
157878596,9,4
157896268,25,0
157914996,121,4
157934756,144,0
157954520,9,16
157973236,1,1
157990904,16,0
158009644,81,1
158028360,16,4
158047064,1,0
158064756,49,0
158083476,81,0
158102184,49,4
158120908,0,1
158138596,49,0
158157316,16,0
158176024,1,4
158193716,0,4
158211392,16,0
158230112,9,1
158247796,0,1
158265488,36,1
158284188,100,0
158303956,121,4
158323704,64,1
158342436,1,1
158360116,25,1
158378832,4,1
158396524,1,1
158414196,1,0
158431868,16,0
158450592,1,0
158468284,256,1
158488036,361,1
158507792,81,4
158526512,0,0
158544196,9,0
158561876,9,0
158579560,0,0
158597244,4,1
158614912,4,0
158632588,4,0
158650264,49,1
158669004,0,0
158686676,16,1
158705384,0,0
158723068,9,0
158740752,25,4
158759476,25,4
158778196,49,1
158796924,25,1
158815640,4,1
158833308,25,0
158852024,36,0
158870756,4,4
158888436,100,0
158908196,49,1
158926916,0,0
158944596,16,0
158963320,1,0
158980992,16,1
158999716,49,0
159018436,9,0
159036104,0,0
159053788,4,4
159071480,1,25
159090204,16,1
159108916,121,0
159128684,169,4
159148436,16,16
159168188,1,4
159185868,16,0
159204600,0,0
159222284,36,0
159240984,36,0
159259712,0,4
159277404,0,1
159295076,1,1
159312756,9,0
159330448,4,0
159348124,9,0
159365784,0,0
159383460,100,0
159403244,169,0
159423000,100,4
159442764,81,4
159461484,0,1
159479160,25,1
159497876,0,0
159515552,9,1
159533248,9,0
159550924,36,0
159569632,0,0
159587316,9,1
159604996,49,0
159623720,81,0
159642436,64,9
159661168,144,0
159680928,0,16
159699640,1,1
159717312,16,0
159736040,64,1
159754748,144,0
159774516,169,9
159794272,81,9
159812996,9,9
159830676,0,9
159848352,4,0
159866036,25,1
159884756,0,9
159902436,25,9
159921156,0,4
159938836,9,0
159956524,9,4
159974196,9,0
159991880,4,4
160009560,4,0
160027224,36,1
160045948,225,16
160066760,81,4
160085472,0,1
160103152,16,4
160121884,64,1
160140604,9,1
160158276,4,9
160175952,0,4
160193640,64,0
160212364,36,1
160231072,9,0
160248756,1,0
160266444,16,16
160286184,9,9
160303876,16,0
160322604,9,1
160340280,0,9
160357952,16,1
160376676,4,1
160394352,4,9
160412040,1,0
160429716,4,1
160447388,1,0
160465076,1,0
160482748,0,0
160500428,4,1
160518100,36,0
160536836,36,0
160555564,36,4
160574260,64,25
160594040,64,9
160612764,25,9
160631476,4,4
160649140,0,0
160666844,1,0
160684520,1,0
160702204,36,1
160720924,16,0
160739648,16,4
160758356,16,1
160777076,0,4
160794752,16,4
160813476,49,4
160832192,81,0
160850908,49,4
160869644,0,4
160887320,121,0
160907076,144,0
160926840,0,1
160944520,36,1
160963236,0,0
160980908,81,4
160999636,1,0
161017320,16,1
161036036,4,4
161053720,9,1
161071392,36,0
161090120,1,9
161107796,49,4
161126528,4,1
161144192,25,1
161162924,9,1
161180588,324,4
161200364,256,1
161220124,0,9
161237792,9,0
161255472,4,1
161273156,100,4
161292916,144,1
161312668,64,0
161331392,36,4
161350116,121,0
161369872,169,0
161389640,9,1
161407316,9,1
161424996,4,1
161442676,4,1
161460352,25,1
161479080,0,0
161496752,9,1
161514428,169,1
161534204,100,0
161553964,4,9
161571632,1,1
161589316,36,1
161608052,36,1
161626756,16,1
161645472,16,0
161664204,121,4
161683952,484,4
161703716,49,36
161723484,4,25
161742204,1,1
161759872,4,0
161777564,25,0
161796284,1,1
161813956,0,4
161831636,0,4
161849312,4,4
161867000,16,16
161886768,0,0
161904440,25,0
161923156,1,1
161940836,49,1
161959560,1,1
161977244,25,1
161995964,1,1
162013636,4,0
162031324,25,1
162050036,1,4
162067716,0,4
162085404,100,0
162105156,169,4
162124916,16,25
162144688,81,1
162163392,100,0
162183148,1,0
162200836,1,1
162218520,1,1
162236192,9,0
162253880,0,1
162271548,25,1
162290268,16,1
162308996,4,0
162326676,16,0
162345388,1,0
162363076,4,1
162380748,1,1
162398444,4,0
162416116,9,0
162433796,16,0
162452524,16,0
162471236,121,1
162490992,36,9
162509720,1,4
162527408,64,0
162546116,64,9
162564832,16,4
162583548,0,1
162601240,9,1
162618928,1,1
162636584,16,1
162655312,0,1
162672996,4,0
162690676,4,1
162708356,4,1
162726036,4,0
162743716,4,0
162761396,121,4
162781152,121,4
162800916,0,9
162818600,16,4
162837312,4,4
162854992,25,9
162873716,81,1
162892448,1,1
162910108,225,4
162929880,121,4
162949624,0,16
162968348,4,0
162986036,1,0
163003720,1,0
163021392,0,1
163039072,0,1
163056760,1,1
163074448,1,4
163092116,1,36
163110832,4,0
163128524,4,225
163148268,144,25
163169076,841,289
163190920,576,441
163212752,196,2500
163235636,36,729
163256432,9,400
163276196,1,1296
163296984,1,16
163315708,0,576
163335488,25,9
163354200,16,9
163372912,4,9
163390604,49,4
163409320,36,361
163430104,25,729
163450920,49,625
163471716,4,100
163491468,1,64
163510184,16,676
163530988,81,1444
163552836,49,529
163573628,16,361
163594436,196,1600
163617316,49,1
163636028,144,1764
163658916,36,400
163679716,36,25
163699476,4,900
163719240,9,576
163739004,16,36
163758752,0,0
163776420,0,196
163796204,4,1089
163817004,36,121
163837792,0,1
163855472,0,0
163873160,25,1
163891876,25,0
163910584,1,144
163930360,9,289
163950128,16,16
163969876,1,64
163988600,1,9
164006276,4,4
164023964,1,64
164042672,36,576
164063484,49,1225
164085304,81,784
164106116,49,81
164125884,0,1
164143568,1,16
164162284,9,0
164179948,4,9
164197636,4,225
164217392,25,16
164237156,0,16
164255880,16,36
164275640,1,4
164293312,0,100
164313060,0,169
164332840,4,0
164350520,36,121
164371312,4,256
164391084,9,961
164410836,49,81
164430592,4,144
164450364,36,0
164469080,1,64
164487788,4,144
164507548,121,625
164529392,49,169
164550188,64,529
164570988,36,169
164591796,1,0
164609480,25,0
164628200,36,256
164649004,25,441
164669800,16,16
164689560,1,256
164709304,0,144
164729076,4,81
164747796,0,81
164766512,9,25
164785244,4,361
164805004,4,256
164824756,0,64
164843472,1,16
164862192,49,900
164882984,49,121
164903800,1,100
164923560,0,81
164942276,9,0
164959964,0,4
164977632,1,64
164996364,1,36
165015076,1,4
165032744,4,100
165052516,1,121
165072280,1,9
165089952,1,4
165107628,4,81
165126364,25,324
165147160,9,81
165165876,1,0
165183564,16,196
165204360,49,361
165225148,25,169
165245952,9,9
165263636,0,64
165282356,9,4
165300044,0,0
165317712,0,64
165336436,9,121
165356200,16,169
165376992,16,4
165395716,1,361
165415468,0,36
165434196,25,36
165453960,4,1849
165474756,36,3025
165496584,36,729
165517400,0,64
165536124,4,16
165554836,1,16
165573552,49,4
165592280,9,100
165612036,4,100
165631804,1,16
165650524,9,324
165670276,16,576
165691068,81,169
165711864,25,0
165730600,4,1
165748276,1,9
165765956,16,25
165785712,0,64
165804436,1,0
165822116,4,64
165840828,4,121
165860592,9,36
165879324,16,0
165898028,9,4
165915712,0,1
165933396,16,256
165954192,49,1156
165976036,64,961
165996840,64,729
166017636,81,196
166038428,16,625
166059232,49,2304
166081060,64,1521
166102912,4,361
166122684,16,4
166141396,4,49
166160112,1,144
166179876,16,144
166200676,9,81
166219392,4,9
166237076,9,49
166255800,0,16
166274516,9,169
166294276,16,64
166314036,0,100
166333804,0,36
166352520,25,36
166372260,16,100
166393076,4,100
166412844,16,729
166433644,9,0
166451304,4,625
166471072,1,1296
166491868,1,25
166510584,0,1024
166531396,25,0
166550108,0,144
166569868,1,841
166589632,144,3969
166612516,225,1156
166635396,9,1
166653076,9,100
166672832,4,169
166692600,1,9
166710276,1,841
166730040,0,900
166749800,1,0
166767480,0,16
166786196,0,196
166805952,64,289
166826760,25,196
166847564,25,16
166867332,4,9
166884988,36,1
166903708,0,625
166923472,9,9
166941148,0,1764
166961956,81,1089
166983796,9,9
167001476,0,36
167020180,36,9
167038908,4,81
167057644,0,81
167076364,1,1
167094040,9,64
167112768,9,49
167131484,0,36
167150188,0,64
167168908,4,4
167186604,25,9
167205328,16,4
167224036,4,4
167241708,0,144
167261476,1,225
167281228,1,100
167301000,4,4
167318672,1,2209
167339472,169,5929
167362356,169,529
167384200,0,169
167403952,4,361
167423712,1,0
167441392,1,484
167461172,16,1
167479872,1,225
167499628,16,4
167518364,1,81
167537076,1,196
167556836,9,1
167574508,0,0
167592208,4,100
167611948,36,961
167632760,81,1600
167654596,64,289
167675396,4,1
167693068,16,64
167712832,16,196
167733632,0,144
167753388,0,225
167773144,1,64
167791884,4,16
167810600,0,144
167830348,0,196
167850116,1,729
167869856,64,1156
167891704,64,225
167912524,4,0
167930204,9,9
167947876,1,256
167967632,9,1089
167988440,0,4
168006112,36,676
168026912,25,49
168046684,9,144
168066444,0,121
168086196,1,16
168104896,16,1444
168126732,144,2116
168149628,36,289
168170416,25,529
168191232,25,729
168212032,4,2025
168232828,49,361
168253648,49,25
168273400,16,25
168293156,25,25
168312924,9,729
168332676,1,169
168352440,4,81
168371140,16,361
168391956,16,529
168412752,169,121
168434588,64,100
168455400,9,121
168475168,4,289
168494924,16,81
168514680,36,289
168535476,16,361
168556264,81,121
168577076,36,0
168595796,4,144
168615552,36,1089
168637388,49,289
168658204,9,0
168675872,9,4
168693552,0,1
168711232,0,49
168729960,25,36
168749716,49,100
168770508,1,0
168788200,16,16
168807960,0,1
168825648,36,169
168846444,0,289
168866196,1,100
168885956,4,4
168903628,1,9
168921324,4,361
168941084,0,1
168958756,25,784
168979552,36,225
169000356,1,0
169018036,9,16
169036744,1,16
169055480,1,25
169074192,25,169
169094988,36,169
169115796,1,49
169134512,0,4
169152200,0,1
169169868,1,49
169188596,1,169
169208368,9,36
169227088,1,0
169244772,1,100
169264520,16,36
169284280,1,64
169302984,36,100
169323796,1,64
169342516,4,4
169360200,4,9
169377888,1,324
169397636,1,16
169416356,1,36
169435060,25,529
169455880,49,625
169476668,36,256
169497476,49,9
169516196,25,4
169534920,0,121
169554680,16,441
169575480,36,289
169596272,16,16
169616024,4,0
169633696,0,441
169653472,16,1681
169675304,25,361
169696116,1,1
169713796,1,4
169731484,1,9
169749144,1,0
169766828,0,16
169785560,0,25
169804268,4,0
169821956,0,16
169840688,0,196
169860440,16,121
169881232,4,9
169898908,1,25
169917640,1,81
169936360,9,49
169955084,0,16
169973796,1,16
169992516,0,0
170010192,4,36
170028916,4,0
170046604,0,9
170064280,0,1
170081952,1,64
170100660,0,169
170120436,9,81
170139164,1,1
170156828,9,0
170174512,0,4
170192192,9,4
170209872,4,0
170227556,0,1
170245240,1,16
170263964,9,0
170281640,9,100
170301384,0,144
170321164,9,4
170338832,0,16
170357544,0,25
170376272,0,64
170394996,1,64
170413704,4,9
170431384,1,0
170449076,1,9
170466760,4,64
170485468,4,225
170505248,16,324
170526048,25,169
170546844,4,81
170565548,4,256
170585312,16,169
170606120,4,100
170625876,1,81
170644608,9,0
170662272,0,49
170681000,9,100
170700748,4,4
170718444,0,9
170736116,0,49
170754832,4,100
170774608,0,9
170792288,1,169
170812032,1,100
170831792,1,4
170849480,1,16
170868196,4,169
170887948,16,196
170908760,9,9
170926448,1,1
170944116,1,1
170961792,0,0
170979476,1,9
170997156,4,49
171015868,1,16
171034588,0,9
171052280,1,16
171070996,1,0
171088664,1,4
171106352,0,25
171125076,1,49
171143792,0,1
171161476,0,9
171179160,0,4
171196836,4,0
171214512,0,25
171233228,1,4
171250920,0,225
171270684,16,961
171291456,25,2704
171313320,81,2809
171335144,64,289
171355956,9,4
171373640,0,16
171392360,0,144
171412124,4,49
171430832,1,9
171448512,4,1
171466192,1,0
171483880,4,0
171501572,0,1
171519248,16,36
171539000,0,196
171558752,4,361
171578528,16,676
171599324,36,441
171620124,1,16
171638840,4,225
171658604,1,0
171676264,0,121
171696032,1,49
171714764,0,16
171733476,1,49
171752192,1,64
171770928,1,196
171790680,1,225
171810432,16,289
171831232,36,324
171852048,4,144
171871788,4,64
171890512,25,256
171911328,1,100
171931076,0,100
171950832,1,0
171968520,36,81
171988284,9,289
172008024,0,289
172027792,9,25
172046516,16,169
172067312,25,529
172088116,25,100
172108916,1,81
172127628,49,484
172148428,36,400
172169240,9,64
172187960,16,169
172208764,36,676
172229552,9,49
172248280,36,324
172269084,81,361
172289876,4,81
172308604,1,729
172328356,4,81
172347064,0,4
172364752,4,1
172382440,25,16
172402204,1,0
172419876,1,4
172437564,1,0
172455240,1,4
172472908,0,4
172490596,0,169
172510356,9,100
172530112,9,196
172549868,9,676
172569636,16,64
172589400,0,36
172608120,0,121
172627864,0,400
172647632,16,144
172668432,9,64
172687160,4,36
172705884,4,16
172724600,4,81
172743316,4,4
172760992,1,64
172779716,1,25
172798444,1,0
172816112,4,4
172833788,9,1
172851476,0,4
172869156,0,25
172887868,1,9
172905560,1,16
172924268,0,0
172941956,0,1
172959636,1,16
172978360,0,4
172996036,0,1
173013708,0,49
173032428,16,676
173053232,25,361
173074032,4,25
173092756,1,25
173111484,16,36
173131236,0,9
173148916,1,0
173166584,0,0
173184276,16,0
173202992,36,0
173221720,121,1
173241480,289,9
173261232,196,25
173282020,64,100
173302840,25,81
173322612,225,4
173342360,961,4
173362112,400,25
173382908,256,9
173402672,81,1
173421392,841,0
173441164,1444,9
173461952,4,100
173481716,169,4
173501468,1225,9
173522284,0,81
173540996,16,25
173560756,4,81
173579476,4,1
173597152,324,25
173617956,64,36
173637704,2601,9
173658504,10609,144
173682424,900,361
173704264,361,441
173726104,441,0
173745856,64,0
173764568,6084,1
173785376,19600,0
173807204,6084,961
173830096,36,729
173850916,121,64
173871696,2209,1
173892504,10609,196
173916436,4489,144
173939296,1936,196
173962180,1600,256
173985072,1156,100
174007940,7225,25
174029788,5625,49
174051632,2209,121
174074520,961,400
174096352,484,289
174118200,9,36
174136908,5184,9
174157712,14400,16
174180612,1369,1089
174204508,1296,1521
174228424,49,16
174248200,1,16
174266916,169,49
174287708,289,36
174308520,64,0
174327228,1444,324
174350112,1156,16
174371960,4,289
174391716,36,9
174410440,225,9
174430176,2116,81
174452036,1681,9
174472832,9,9
174490520,729,121
174512364,676,0
174532120,121,121
174553972,81,1
174572684,196,1
174592436,36,64
174612180,676,16
174632992,729,16
174653800,49,4
174672516,49,1
174691240,4,16
174709952,144,4
174729716,400,16
174750504,289,25
174771316,81,100
174792116,1,1
174809784,16,0
174828500,1,0
174846204,25,4
174864920,0,9
174882592,16,4
174901320,9,1
174919000,121,4
174938752,36,0
174957464,16,1
174976196,0,4
174993872,169,0
175013636,121,4
175033400,49,4
175052124,9,0
175069788,25,0
175088512,9,0
175106196,36,0
175124924,0,4
175142588,169,0
175162352,36,4
175181084,25,1
175199796,0,4
175217480,0,1
175235152,36,1
175253888,196,1
175273636,25,16
175293388,100,4
175313156,121,0
175332916,25,1
175351636,36,4
175370360,256,1
175390112,121,9
175409876,64,9
175428588,9,0
175446280,4,9
175463964,25,1
175482680,1,4
175500360,64,0
175519088,16,4
175537796,64,4
175556520,16,36
175576268,2209,1
175597072,3025,4
175617864,5041,64
175639700,0,1
175657372,29929,1296
175682352,1521,1936
175706268,2304,225
175729140,8464,16
175750988,8100,144
175773884,2116,625
175796760,2809,169
175819624,3481,0
175840440,121,169
175862272,2209,81
175884120,1444,256
175906996,400,100
175928824,81,0
175947548,144,25
175968352,1764,1
175989160,289,0
176008912,400,49
176029720,1369,1
176050508,1849,81
176072344,729,100
176094192,1,16
176112916,16,16
176132676,49,1
176151400,16,0
176170116,625,1
176189864,841,16
176210676,169,16
176231476,625,4
176251232,3969,1
176272032,1600,36
176293876,225,256
176315712,256,64
176336512,25,4
176355228,36,9
176373964,9,4
176391636,25,0
176410364,144,25
176431164,1,4
176448832,576,4
176468592,196,4
176488348,121,0
176508116,81,0
176526840,1,25
176545552,9,9
176563232,36,0
176581944,784,0
176601700,1024,49
176623544,4,169
176643328,4,1
176660976,2500,100
176683860,16129,4
176705716,14400,225
176729644,1764,841
176752532,4,144
176772280,1225,9
176793056,529,256
176814900,5476,441
176837792,9,16
176856508,196,225
176878328,0,64
176897076,30564,676
176920980,0,6724
176941772,0,2209
176962576,0,1156
176983380,12769,4096
177008336,11449,1024
177033316,3844,36
177055140,16,1600
177076984,144,256
177098836,0,484
177118592,1444,49
177140420,20164,361
177164348,8281,25
177186196,10816,576
177210096,8649,64
177231936,49,1600
177253784,3249,81
177275616,6241,676
177298508,20736,64
177321384,36,1764
177343224,169,49
177364028,196,225
177385872,14641,400
177409788,27556,49
177432672,484,289
177454504,784,2025
177477388,1849,1
177498196,6084,256
177521068,4900,9
177541876,576,324
177563716,25,400
177584512,484,9
177604272,841,0
177624028,6889,36
177645860,144,529
177667696,121,961
177689532,4489,25
177711388,11449,64
177734268,24336,1156
177759212,10000,576
177783152,1024,961
177806036,1,784
177825804,1,25
177844508,4,1
177862188,841,64
177882980,81,4
177901708,49,49
177921460,8649,169
177944356,8649,9
177965144,144,900
177986976,4225,16
178008828,256,169
178030676,1296,16
178052508,9025,81
178074352,5625,49
178096180,6084,961
178119064,0,256
178138796,13924,1369
178163784,625,1024
178186656,324,36
178207456,3969,0
178228268,6400,324
178251152,4096,81
178272984,3364,36
178294832,1936,441
178317708,100,100
178339536,8649,25
178361392,5776,36
178383232,361,256
178405076,7056,289
178427952,29929,81
178450824,400,1225
178473700,13225,576
178497624,9604,256
178520496,5776,196
178543384,3844,25
178565232,1156,784
178588100,784,225
178609944,841,64
178630744,841,100
178652584,3721,256
178675448,2500,0
178696268,23104,1
178718108,2209,289
178740988,1024,841
178763876,4489,16
178785712,8649,1
178806492,2809,961
178829396,3364,9
178850208,4,1849
178870984,8649,0
178891792,22201,400
178915712,1,144
178935464,5929,484
178958352,2025,121
178981228,2500,841
179004116,3844,64
179025956,3025,121
179048824,5776,324
179071700,2025,256
179094588,49,225
179115392,625,100
179137236,484,16
179158032,225,81
179178840,841,1
179198580,81,16
179218332,7569,0
179239144,16129,144
179263060,8464,841
179285936,0,841
179305720,441,64
179326520,529,25
179347300,25,0
179366012,6241,1
179386820,5329,16
179408672,4,729
179428436,1156,144
179451308,529,25
179472104,841,4
179491872,441,9
179511636,441,4
179531400,121,25
179552176,2704,9
179573004,841,64
179593796,49,49
179613544,1156,0
179634352,1600,81
179656208,1,361
179675944,324,64
179696756,36,25
179716504,5184,0
179737304,15376,9
179759156,3600,441
179782044,1,361
179801804,36,1
179820500,6889,49
179842352,17161,49
179865232,2601,1089
179889148,225,1089
179912028,1156,4
179932836,2116,169
179955692,3249,441
179978588,4225,4
179999384,3481,225
180022264,121,961
180044116,121,81
180064908,289,0
180084656,225,100
180106516,841,16
180127312,3364,324
180150200,16,36
180169956,900,16
180190760,0,1
180208440,144,4
180228192,196,0
180247956,100,16
180268752,1089,25
180290600,2704,25
180312432,2809,169
180335312,2401,441
180358180,9,169
180377956,2809,16
180399792,1681,100
180422664,64,289
180443472,400,36
180464272,961,64
180485056,196,169
180506916,1,16
180525628,324,0
180545396,9,0
180563080,196,16
180583880,9,1
180601556,81,1
180620272,0,16
180639000,121,0
180658756,36,9
180677484,625,25
180698276,324,144
180720124,1,49
180738836,144,0
180758596,49,0
180777328,169,9
180797080,576,81
180817856,900,196
180839724,484,36
180860504,81,4
180879232,169,16
180900040,49,0
180918756,961,9
180938508,16,64
180958284,144,36
180979080,0,4
180996756,64,25
181016520,289,9
181036276,225,16
181057076,81,4
181075796,100,144
181097640,81,25
181117404,4,0
181135064,729,4
181154840,324,16
181175628,1444,169
181198520,2401,0
181219296,121,225
181241160,289,9
181260912,400,4
181280668,144,1
181300444,81,25
181320200,289,16
181340996,64,1
181359708,256,0
181379480,361,1
181399224,100,16
181420028,196,9
181439808,16,1
181458508,1764,16
181480340,4624,1
181501156,900,169
181522996,121,121
181544840,400,1
181564604,9,0
181582280,49,0
181600992,4,9
181618680,0,1
181636368,9,1
181654040,81,1
181672752,49,9
181691484,9,1
181709160,25,9
181727880,49,4
181746584,121,4
181766360,81,1
181785072,81,4
181803792,100,4
181823548,36,1
181842272,289,0
181862032,25,16
181881788,36,49
181901564,225,0
181921320,676,0
181941076,484,9
181960828,961,9
181980592,36,1
181999304,6561,100
182022184,1225,1
182043004,3721,196
182065872,1,81
182084572,7921,121
182107476,6889,441
182130344,64,361
182151140,10816,9
182172984,12321,121
182196900,5929,961
182219796,625,900
182241620,3364,256
182264500,10201,16
182287392,7225,100
182310252,2116,225
