Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
161799404,0,0,6
161817072,1,4,6
161834748,0,0,6
161852444,1,0,6
161870116,4,0,6
161887792,16,4,6
161906520,1,0,6
161924212,0,0,6
161941884,9,1,6
161959552,9,1,6
161977228,0,0,6
161994924,9,0,6
162012600,81,4,6
162031320,36,4,6
162050028,16,1,6
162068768,4,0,6
162086440,0,0,6
162104124,0,0,6
162121800,0,0,6
162139484,4,0,6
162157156,9,4,6
162174832,1,1,6
162192512,0,0,6
162210192,1,0,6
162227872,0,0,6
162245556,4,0,6
162263248,9,0,6
162280916,1,0,6
162298592,4,0,6
162316268,4,1,6
162333956,0,0,6
162351644,1,1,6
162369324,9,1,6
162386996,4,9,6
162404684,36,0,6
162423408,36,1,6
162442116,36,0,6
162460832,49,1,6
162479544,25,9,6
162498276,1,1,6
162515948,16,0,6
162534676,9,1,6
162552360,0,0,6
162570024,4,0,6
162587728,4,1,6
162605404,0,0,6
162623084,25,0,6
162641800,64,1,6
162660520,16,1,6
162679240,4,1,6
162696916,25,4,6
162715628,81,1,6
162734364,64,1,6
162753076,0,0,6
162770752,4,0,6
162788436,4,0,6
162806124,25,4,6
162824828,25,1,6
162843552,1,0,6
162861252,9,1,6
162878908,81,1,6
162897632,196,9,6
162917404,784,16,6
162938188,400,81,6
162959004,361,0,6
162978740,529,64,6
162999552,1,4,6
163017240,121,1,6
163036988,441,9,6
163056764,9,0,6
163074432,400,81,6
163095224,1681,81,6
163117072,3025,256,6
163139956,1089,484,6
163162840,729,25,6
163183636,400,4,6
163203400,36,16,6
163223152,121,9,6
163242912,289,9,6
163262676,1444,25,6
163284504,169,25,6
163305296,1,1,6
163323004,1156,1,6
163343784,841,64,6
163364588,1,1,6
163382256,36,36,6
163402032,0,0,6
163419712,784,16,6
163440520,1156,144,6
163463396,1,16,6
163482120,64,9,6
163500832,484,36,6
163521624,529,4,6
163541388,1444,49,6
163563220,729,49,6
163584024,2916,49,6
163605860,16384,900,6
163629772,17424,784,6
163653708,14161,576,6
163677604,9409,729,6
163700504,6400,361,6
163723388,25,16,6
163743136,16384,121,6
163767052,20736,1089,6
163792024,4489,900,6
163814916,1296,16,6
163836756,3249,196,6
163859644,625,0,6
163879388,324,49,6
163900184,961,25,6
163920972,10201,169,6
163944900,11236,484,6
163968828,196,100,6
163990664,13456,441,6
164014584,10000,784,6
164038492,3844,361,6
164061384,3844,441,6
164084276,196,324,6
164106120,144,36,6
164126916,3969,16,6
164148748,13924,1156,6
164173716,784,196,6
164195548,7056,400,6
164218432,7744,256,6
164241304,1089,100,6
164264188,400,256,6
164286028,1225,100,6
164308908,1156,25,6
164330744,2916,256,6
164353620,3721,529,6
164376496,1156,100,6
164399408,144,9,6
164419168,1,100,6
164438924,1,0,6
164456600,121,25,6
164477388,144,64,6
164498184,729,25,6
164518984,676,9,6
164538744,13456,121,6
164562684,10609,676,6
164586596,1156,400,6
164609476,100,9,6
164629224,484,49,6
164650036,169,49,6
164670832,3969,25,6
164692664,961,49,6
164713448,121,16,6
164734268,2025,9,6
164755064,6724,484,6
164777928,961,121,6
164799768,5625,256,6
164822664,13689,676,6
164846588,3364,361,6
164869476,1444,225,6
164892344,625,169,6
164914208,529,4,6
164933960,361,16,6
164954752,484,100,6
164976580,2304,100,6
164999488,1156,16,6
165021324,400,64,6
165042096,2116,121,6
165064996,1521,64,6
165086828,2809,4,6
165107616,13689,441,6
165131552,2916,441,6
165154436,1,4,6
165172116,9,1,6
165189784,1521,9,6
165210588,14641,196,6
165234500,5625,729,6
165257400,225,64,6
165278188,2401,121,6
165301068,4225,49,6
165322928,3249,225,6
165345792,2209,324,6
165368664,1156,49,6
165390524,25,0,6
165409228,784,1,6
165428988,1089,49,6
165450820,400,36,6
165471632,2704,49,6
165493464,2304,196,6
165516352,0,49,6
165535060,441,1,6
165554832,6561,324,6
165577704,3249,529,6
165600592,1681,25,6
165622436,2500,144,6
165645308,225,196,6
165667156,16,25,6
165686920,81,0,6
165705632,1089,4,6
165726440,1444,144,6
165749320,2116,169,6
165772180,3025,36,6
165794032,1764,144,6
165816908,256,64,6
165837696,2116,0,6
165858512,1521,144,6
165881388,1024,81,6
165903236,1369,100,6
165926124,121,36,6
165946924,484,16,6
165967696,961,169,6
165989560,144,16,6
166010356,49,64,6
166030116,9,0,6
166047804,0,1,6
166065480,4,25,6
166084184,36,0,6
166102924,400,9,6
166122684,729,36,6
166143476,361,64,6
166164276,225,1,6
166184040,100,25,6
166204840,144,49,6
166225624,1024,16,6
166247472,400,49,6
166268268,729,4,6
166288016,4489,121,6
166310896,3025,361,6
166333804,900,25,6
166354596,576,16,6
166375388,144,64,6
166396200,36,1,6
166414912,4,0,6
166432588,196,4,6
166452352,1296,25,6
166474184,49,25,6
166493936,4489,169,6
166516832,3249,361,6
166539716,484,9,6
166559484,25,25,6
166579240,25,16,6
166599000,169,36,6
166619796,16,9,6
166638504,25,9,6
166657236,144,16,6
166678044,1,4,6
166695712,1,289,6
166715484,49,169,6
166736276,36,0,6
166754992,1225,36,6
166776824,900,100,6
166798680,196,0,6
166818428,225,1,6
166838184,361,81,6
166859004,841,4,6
166878768,225,9,6
166898496,400,81,6
166919316,3481,144,6
166942192,625,121,6
166964032,169,1,6
166983792,0,9,6
167001480,144,25,6
167022272,9,1,6
167039940,441,0,6
167059716,361,25,6
167080516,1,36,6
167099232,81,4,6
167117964,9,0,6
167135640,169,4,6
167155384,1936,81,6
167177204,10404,324,6
167201148,7396,625,6
167224028,36,81,6
167243800,361,36,6
167264596,361,25,6
167285388,3600,144,6
167308276,441,81,6
167329076,1024,16,6
167350896,3136,196,6
167373776,81,49,6
167393556,361,36,6
167414336,10609,361,6
167438248,32400,1296,6
167463228,10000,841,6
167487144,4489,121,6
167510036,2025,64,6
167531868,1849,4,6
167552676,4356,49,6
167574504,900,49,6
167595316,529,121,6
167617152,1024,81,6
167638984,81,64,6
167658740,484,4,6
167678504,3481,25,6
167700336,6241,289,6
167723224,16641,784,6
167747144,16641,1369,6
167772092,5625,961,6
167794988,4,144,6
167814756,8464,25,6
167836580,3025,289,6
167859484,4,0,6
167877164,9,4,6
167894820,324,81,6
167915632,400,1,6
167935404,0,4,6
167953076,64,1,6
167971776,625,4,6
167991556,4624,49,6
168013392,2916,225,6
168036248,144,100,6
168058108,1444,9,6
168078908,2401,100,6
168101776,1444,36,6
168123640,841,16,6
168144428,625,9,6
168164172,961,121,6
168186024,361,0,6
168205788,169,100,6
168227624,36,9,6
168246348,1156,9,6
168267152,196,1,6
168286908,625,0,6
168306668,169,0,6
168326436,121,1,6
168346192,81,25,6
168365956,484,0,6
168385712,2116,121,6
168408592,2304,81,6
168430436,1225,49,6
168452272,4096,169,6
168475156,6400,289,6
168498036,1225,100,6
168520924,169,25,6
168541724,25,36,6
168561480,0,0,6
168579164,9,1,6
168596836,289,0,6
168616592,3136,100,6
168639464,2916,289,6
168662356,196,9,6
168682112,1681,169,6
168704988,9,16,6
168723720,729,16,6
168744512,289,9,6
168764272,144,4,6
168784040,324,1,6
168803792,64,36,6
168823548,289,0,6
168843316,6084,144,6
168866188,10816,400,6
168890112,81,169,6
168910920,1024,49,6
168932760,49,1,6
168951476,169,0,6
168971224,100,36,6
168992028,324,1,6
169011792,36,0,6
169030512,625,9,6
169050276,576,144,6
169072112,576,49,6
169092904,1681,25,6
169114752,81,81,6
169134508,100,1,6
169154284,441,0,6
169174040,441,64,6
169194836,729,25,6
169215640,256,49,6
169236424,225,16,6
169257236,676,64,6
169278032,169,16,6
169298836,0,1,6
169316520,49,4,6
169335216,1024,9,6
169356032,1936,144,6
169378916,196,16,6
169399720,196,121,6
169421556,81,9,6
169440284,9,9,6
169457956,4,64,6
169476680,121,1,6
169496428,0,64,6
169515164,625,49,6
169535960,484,64,6
169556752,4,16,6
169575472,841,9,6
169595240,625,4,6
169614988,256,64,6
169635776,3136,0,6
169656596,5776,144,6
169679472,289,81,6
169700264,1089,64,6
169722128,0,4,6
169739796,169,49,6
169760588,400,25,6
169781404,1764,49,6
169803232,784,0,6
169822992,676,64,6
169843792,961,169,6
169865636,361,25,6
169886444,1,1,6
169904116,49,4,6
169922852,1,4,6
169940532,16,1,6
169959228,225,49,6
169980028,1024,64,6
170001884,400,4,6
170021636,121,25,6
170042436,676,100,6
170064276,36,25,4
170084040,441,4,4
170103788,400,4,4
170123556,0,1,4
170141232,100,25,4
170162016,4096,64,4
170183872,12321,400,4
170207784,1225,324,4
170230672,1296,64,4
170252508,3844,196,4
170275372,5776,225,4
170298260,4761,676,4
170321156,676,225,4
170342992,100,64,4
170363788,196,16,4
170384592,484,1,4
170404340,900,16,4
170425144,5329,100,4
170448036,1936,361,4
170470912,841,36,4
170491720,49,81,4
170511476,25,36,4
170531232,1225,0,4
170552036,49,4,4
170570760,1600,49,4
170592600,121,36,4
170613392,441,49,4
170634192,100,4,4
170653956,49,16,4
170673716,361,36,4
170694504,961,100,4
170716356,484,36,4
170737160,529,100,4
170758996,256,121,4
170780836,16,1,4
170799544,256,16,4
170820348,361,16,4
170841156,3364,100,4
170864028,1521,121,4
170886920,1089,36,4
170908760,2704,196,4
170931628,961,196,4
170953472,961,1,4
170973228,2401,81,4
170995076,225,36,4
171015856,441,9,4
171035616,1225,16,4
171057464,441,81,4
171078268,1444,16,4
171100116,961,25,4
171120924,100,1,4
171140676,361,36,4
171161460,625,1,4
171181232,4096,169,4
171204112,144,81,4
171224912,1681,36,4
171246756,36,16,4
171266512,784,25,4
171287312,324,0,4
171307076,144,0,4
171326836,441,49,4
171347628,400,0,4
171367380,64,16,4
171387164,1444,49,4
171408984,4225,196,4
171431876,1225,25,4
171453732,121,1,4
171473468,529,49,4
171494272,1024,49,4
171516120,16,4,4
171534832,6084,81,4
171556672,18769,529,4
171580584,625,484,4
171602424,961,49,4
171623224,19321,81,4
171646108,0,3844,4
171666900,30625,1936,4
171691868,225,49,4
171712672,7921,0,4
171733480,3969,196,4
171756348,361,121,4
171778200,4900,256,4
171801060,4624,484,4
171823944,1225,36,4
171845792,1156,1,4
171866584,15625,196,4
171890488,0,1764,4
171911308,18225,2116,4
171936276,1444,169,4
171959152,0,4,4
171976836,729,64,4
171997636,81,81,4
172017388,16,9,4
172036112,1764,16,4
172057960,961,9,4
172077708,13225,529,4
172101616,289,841,4
172123456,13456,324,4
172147388,17161,1225,4
172172356,1444,64,4
172194192,289,0,4
172213952,676,81,4
172234740,289,16,4
172255556,225,64,4
172276344,2025,64,4
172298168,1369,441,4
172321072,289,16,4
172341856,5329,36,4
172363688,25,676,4
172384496,6084,289,4
172407376,7921,900,4
172430252,784,0,4
172450032,3025,9,4
172470828,4,1,4
172488504,676,0,4
172508288,2025,100,4
172531144,121,64,4
172551940,6889,144,4
172574832,5929,196,4
172597700,729,1,4
172617460,8281,121,4
172640352,5184,361,4
172663212,14884,729,4
172687128,19044,1156,4
172712100,2209,441,4
172734984,1936,25,4
172756832,1521,289,4
172779732,0,49,4
172798428,225,100,4
172820276,441,9,4
172840040,49,1,4
172858748,4,361,4
172878516,9,225,4
172898272,4,4,4
172915960,0,0,4
172933640,100,1,4
172953392,81,1,4
172972116,49,1,4
172990852,9,1,4
173008512,169,0,4
173028268,49,1,4
173046996,256,4,4
173066756,361,36,4
173087556,289,36,4
173108360,81,0,4
173127076,16,36,4
173146840,36,36,4
173166600,49,9,4
173185324,9,9,4
173202992,144,64,4
173223784,100,9,4
173243568,1,0,4
173261232,0,0,4
173278908,49,1,4
173297628,169,0,4
173317392,64,36,4
173337144,144,4,4
173356904,1089,225,4
173379796,9,256,4
173399544,576,196,4
173421384,49,81,4
173441172,9,400,4
173460920,196,484,4
173482744,1444,1,4
173503552,484,9,4
173523324,9,4,4
173541004,25,729,4
173561780,100,1156,4
173584684,1,81,4
173603396,0,36,4
173622108,0,484,4
173641876,25,2304,4
173663720,144,1681,4
173686588,196,625,4
173708448,144,441,4
173730264,196,1444,4
173753136,289,961,4
173775000,361,64,4
173795792,225,361,4
173817640,36,144,4
173838448,9,0,4
173856120,9,16,4
173874828,0,400,4
173894588,25,169,4
173915400,121,9,4
173935152,9,289,4
173954904,49,1089,4
173976756,64,25,4
173996508,4,196,4
174016280,25,81,4
174036044,4,100,4
174055800,9,121,4
174075540,81,324,4
174096344,9,16,4
174115072,16,1296,4
174136912,36,169,4
174157724,81,36,4
174177476,36,529,4
174198276,25,196,4
174219064,81,1225,4
174240912,64,1936,4
174262752,81,289,4
174283556,196,144,4
174305392,196,1296,4
174328272,400,1849,4
174351152,225,169,4
174373000,36,100,4
174393788,169,64,4
174414600,16,64,4
174434368,25,49,4
174454100,100,676,4
174475956,36,784,4
174496748,36,16,4
174516528,16,36,4
174536272,16,169,4
174557064,36,400,4
174577884,64,324,4
174598692,9,16,4
174617396,16,484,4
174638204,100,484,4
174660036,25,49,4
174679804,4,16,4
174698516,0,16,4
174717236,1,121,4
174737000,9,36,4
174755712,81,1,4
174774440,49,0,4
174793160,9,0,4
174810832,0,36,4
174829540,1,256,4
174849328,9,144,4
174869076,9,49,4
174887796,64,225,4
174908588,361,2304,4
174931472,576,3600,4
174954348,441,1225,4
174977240,100,529,4
174999080,36,784,4
175019872,196,1156,4
175042760,100,144,4
175064608,4,1,4
175082280,1,36,4
175101004,0,16,4
175119728,0,9,4
175137388,36,100,4
175158184,49,81,4
175177960,100,81,4
175198756,9,144,4
175218512,9,196,4
175238284,0,121,4
175258032,0,361,4
175277788,49,196,4
175298600,100,0,4
175318356,4,16,4
175337064,4,81,4
175355780,25,121,4
175376596,9,361,4
175396352,100,676,4
175418188,49,64,4
175437960,64,1,4
175456684,49,576,4
175477472,1,64,4
175496180,100,1936,4
175519072,441,1369,4
175541952,400,4,4
175561700,16,441,4
175582508,225,2025,4
175605396,49,1089,4
175627216,121,144,4
175649084,169,36,4
175669876,49,0,4
175688584,4,25,4
175707324,4,81,4
175726032,16,49,4
175745784,4,9,4
175763484,16,25,4
175783240,16,64,4
175803000,0,1,4
175820680,9,81,4
175839400,49,9,4
175858108,9,9,4
175875788,16,25,4
175895544,36,4,4
175914276,81,289,4
175935072,49,289,4
175955868,25,36,4
175975640,36,121,4
175996436,64,576,4
176017236,81,9,4
176035964,9,25,4
176054688,4,484,4
176074436,49,441,4
176095240,81,49,4
176115000,1,16,4
176133716,16,0,4
176152432,256,144,4
176174284,169,324,4
176196120,4,625,4
176215872,4,625,4
176235636,36,289,4
176256432,121,361,4
176278268,16,324,4
176299088,1,100,4
176318848,16,1,4
176337556,9,9,4
176355232,1,4,4
176372932,25,0,4
176391640,0,9,4
176409320,25,4,4
176428024,1,9,4
176445720,25,36,4
176465468,16,16,4
176485236,25,4,4
176503952,100,4,4
176523712,49,144,4
176544516,16,625,4
176565312,4,144,4
176585076,25,4,4
176603800,81,256,4
176624580,196,324,4
176646440,36,1,4
176665152,1,0,4
176682832,196,9,4
176702604,64,0,4
176721328,1,25,4
176740024,64,289,4
176760828,289,1156,4
176783716,324,196,4
176805560,100,1,4
176825312,49,169,4
176846120,121,256,4
176867944,25,0,4
176886668,16,49,4
176906440,4,49,4
176925152,49,16,4
176944920,9,16,4
176963636,4,16,4
176982352,16,64,4
177002116,0,36,4
177020824,0,0,4
177038524,36,4,4
177057240,64,0,4
177075956,25,9,4
177094680,4,100,4
177114440,9,49,4
177133160,25,25,4
177152920,25,16,4
177172688,1,121,4
177192436,100,1225,4
177215320,256,784,4
177237156,100,0,4
177256920,16,100,4
177277712,1,1,4
177295400,0,9,4
177313076,1,1,4
177330752,0,0,4
177348436,1,16,4
177367156,16,121,4
177387956,25,729,4
177408756,36,169,4
177429556,4,4,4
177447248,81,36,4
177467000,144,0,4
177486744,0,256,4
177506524,25,289,4
177527324,36,25,4
177547068,25,9,4
177565804,25,4,4
177584524,36,64,4
177604268,0,4,4
177621952,49,9,4
177640684,9,36,4
177659396,1,4,4
177677072,16,49,4
177696840,0,256,4
177716592,16,64,4
177736352,16,9,4
177755068,1,64,4
177773800,4,64,4
177792512,25,196,4
177813320,9,484,4
177833080,4,49,4
177851796,1,400,4
177871556,81,576,4
177892348,4,25,4
177911076,121,225,4
177932920,100,361,4
177954752,25,25,4
177974524,16,9,4
177993248,4,25,4
178011956,25,81,4
178031708,256,3364,4
178054592,484,5476,4
178077472,361,361,4
178099312,121,25,4
178120112,16,16,4
178139868,81,64,4
178159644,1,9,4
178177320,100,196,4
178199148,25,25,4
178218912,144,49,4
178239716,64,49,4
178259488,196,0,4
178279240,81,0,4
178297956,81,121,4
178318760,36,144,4
178339560,16,9,4
178358284,36,9,4
178377000,144,484,4
178398840,196,729,4
178420672,49,81,4
178440436,9,64,4
178459160,1,169,4
178478916,1,0,4
178496596,25,144,4
178517400,81,49,4
178537156,64,16,4
178556912,25,289,4
178577724,16,225,4
178598516,64,16,4
178618272,0,25,4
178637000,49,16,4
178656748,4,100,4
178676520,0,25,4
178695244,9,16,4
178713964,16,36,4
178733700,169,1600,4
178756584,100,2916,4
178779472,144,784,4
178801320,100,1,4
178821060,4,9,4
178838764,0,4,4
178856440,16,1089,4
178878272,64,841,4
178899088,1,144,4
178918832,169,1024,4
178941708,144,196,4
178963556,9,64,4
178982288,1,121,4
179002040,4,0,4
179019708,1,225,4
179039484,0,121,4
179059240,9,144,4
179078996,1,961,4
179098760,25,196,4
179119548,49,144,4
179140356,1,9,4
179158036,121,1296,4
179180904,484,2304,4
179203792,49,36,4
179223544,121,3249,4
179246428,196,784,4
179268264,81,121,4
179289060,4,784,4
179308836,25,256,4
179329632,25,25,4
179349392,9,169,4
179369164,9,0,4
179386832,49,144,4
179407640,0,100,4
179427392,16,81,4
179447160,0,256,4
179466928,16,4,4
179485640,1,1,4
179503316,9,196,4
179523068,0,16,4
179541800,1,0,4
179559484,64,81,4
179579240,16,1,4
179597960,1,121,4
179617700,16,25,4
179637480,1,441,4
179657232,100,256,4
179679076,100,25,4
179699876,25,9,4
179718596,16,0,4
179737320,9,16,4
179756028,4,36,4
179774764,1,1,4
179792436,81,100,4
179813232,9,49,4
179831964,4,25,4
179850668,36,4,4
179869392,25,4,4
179888104,25,64,4
179907880,100,100,4
179929712,100,100,4
179951556,1,36,4
179970280,1,25,4
179988992,0,9,4
180006676,0,0,4
180024364,4,1,4
180042048,9,36,4
180060744,1,256,1
180080500,100,2116,1
180103392,225,529,1
180125240,121,16,1
180146024,4,81,1
180164764,4,225,1
180184512,25,100,1
180205316,9,81,1
180224040,25,400,1
180244844,81,289,1
180265632,36,16,1
180285384,9,1,1
180303084,25,4,1
180321800,16,16,1
180341552,0,4,1
180359244,16,16,1
180378992,81,36,1
180398752,25,16,1
180418504,36,0,1
180437240,49,25,1
180457004,1,64,1
180475708,0,4,1
180493408,1,1,1
180511080,0,1,1
180528752,0,25,1
180547480,9,0,1
180565156,25,9,1
180583876,1,36,1
180602600,9,196,1
180622364,16,144,1
180643168,100,169,1
180664988,196,324,1
180686828,100,64,1
180707636,4,4,1
180725308,16,1,1
180744032,9,1,1
180761724,4,4,1
180779392,25,121,1
180800200,9,289,1
180819956,0,49,1
180838676,4,4,1
180856360,16,16,1
180876116,4,1,1
180893796,0,0,1
180911476,0,100,1
180931232,1,49,1
180949940,4,9,1
180967636,16,9,1
180986348,25,49,1
181006108,0,196,1
181025880,9,324,1
181045644,0,289,1
181065392,9,81,1
181084104,4,4,1
181101796,4,1,1
181119476,4,4,1
181137148,25,100,1
181157960,36,16,1
181177728,49,1,1
181196440,16,4,1
181215152,0,9,1
181232848,4,1,1
181250520,9,1,1
181268204,9,4,1
181285868,9,121,1
181305648,0,169,1
181325388,0,4,1
181343064,9,196,1
181362836,36,676,1
181383624,16,676,1
181404432,9,289,1
181424196,0,49,1
181442916,9,169,1
181462680,16,25,1
181482420,0,0,1
181500120,4,25,1
181518828,0,36,1
181537564,0,9,1
181555248,1,225,1
181574996,0,36,1
181593716,25,1225,1
181615548,36,256,1
181636364,1,36,1
181655080,36,25,1
181674840,1,4,1
181692524,9,25,1
181711240,100,16,1
181732044,49,4,1
181750748,81,81,1
181770520,100,16,1
181791312,4,25,1
181810036,0,16,1
181828764,9,121,1
181848516,25,100,1
181869328,1,36,1
181888044,1,64,1
181906756,36,64,1
181926508,64,100,1
181947304,16,16,1
181967080,0,9,1
181984760,1,25,1
182003472,25,1,1
182022208,1,16,1
182040924,100,100,1
182062752,256,196,1
182084584,81,16,1
182104368,0,1,1
182122036,0,16,1
182140756,81,1,1
182159488,121,400,1
182181308,49,225,1
182202104,0,256,1
182221884,36,900,1
182242684,16,4,1
182261400,4,4,1
182279072,4,64,1
182297800,36,1,1
182316520,1,4,1
182334188,64,49,1
182353956,9,9,1
182371648,1,0,1
182389320,9,4,1
182406996,1,25,1
182425720,9,16,1
182444448,1,196,1
182464188,4,400,1
182483956,36,225,1
182504756,25,961,1
182525556,9,676,1
182545308,9,100,1
182565080,0,9,1
182582752,0,100,1
182602516,36,1,1
182621240,0,0,1
182638904,289,121,1
182660760,64,121,1
182681540,0,0,1
182699236,25,16,1
182718992,16,256,1
182739796,16,324,1
182760592,169,169,1
182782436,81,361,1
182803228,0,121,1
182823004,9,9,1
182840680,16,49,1
182860432,9,9,1
182878112,9,36,1
182896848,1,4,1
182914508,4,9,1
182932188,0,1,1
182949856,4,676,1
182969628,49,2304,1
182991460,121,484,1
183013300,100,25,1
183034124,1,9,1
183051808,0,0,1
183069476,9,0,1
183087160,100,4,1
183106924,36,1,1
183125644,25,1,1
183144352,0,4,1
183162036,529,64,1
183182836,676,225,1
183204676,64,16,1
183224440,49,1,1
183243164,25,0,1
183261884,1,1,1
183279552,144,4,1
183299316,529,16,1
183320116,169,1,1
183339880,16,4,1
183358600,100,49,1
183379392,0,100,1
183399156,576,4,1
183418924,529,16,1
183439728,16,49,1
183459476,4,4,1
183477152,25,4,1
183495880,49,0,1
183514596,1,1,1
183532276,1,1,1
183549944,1,0,1
183567644,0,1,1
183585320,1,0,1
183602996,0,4,1
183620680,0,4,1
183638360,0,9,1
183656032,4,4,1
183673708,0,0,1
183691392,4,1,1
183709076,0,1,1
183726752,0,0,1
183744428,1,0,1
183762112,0,0,1
183779800,0,1,1
183797480,4,1,1
183815144,0,0,1
183832840,4,9,1
183850524,1,4,1
183868188,0,0,1
183885884,0,0,1
183903564,1,9,1
183921228,0,1,1
183938916,1,0,1
183956616,1,1,1
183974276,0,4,1
183991948,0,4,1
184009628,0,1,1
184027328,1,16,1
184046032,4,25,1
184064760,1,1,1
184082432,0,1,1
184100128,1,0,1
184117816,1,1,1
184135484,0,0,1
184153164,4,0,1
184170832,1,0,1
184188516,36,4,1
184207232,36,0,1
184225964,4,1,1
184243636,0,1,1
184261316,0,1,1
184278984,0,0,1
184296684,0,4,1
184314360,0,0,1
184332028,0,0,1
184349716,1,4,1
184367404,1,4,1
184385076,0,0,1
184402756,0,0,1
184420444,1,1,1
184438124,0,9,1
184455804,1,1,1
184473480,1,4,1
184491168,1,0,1
184508832,0,0,1
184526516,0,4,1
184544188,4,0,1
184561872,4,0,1
184579556,1,1,1
184597240,0,1,1
184614924,0,0,1
184632612,0,1,1
184650280,0,1,1
184667944,0,4,1
184685644,4,1,1
184703312,0,0,1
184720984,0,0,1
184738672,0,0,1
184756368,1,0,1
184774052,1,1,1
184791720,0,0,1
184809392,0,0,1
184827084,0,0,1
184844760,4,1,1
184862436,1,0,1
184880112,0,4,1
184897804,9,0,1
184915492,9,9,1
184933152,0,0,1
184950836,0,0,1
184968516,0,1,1
184986196,0,1,1
185003864,1,9,1
185021560,0,0,1
185039244,1,1,1
185056912,0,1,1
185074592,4,0,1
185092284,0,4,1
185109960,0,1,1
185127628,0,0,1
185145304,0,0,1
185163004,0,1,1
185180676,0,1,1
185198352,0,0,1
185216040,0,4,1
185233724,1,0,1
185251400,0,0,1
185269080,0,1,1
185286756,0,0,1
185304444,1,1,1
185322112,0,0,1
185339788,0,0,1
185357476,0,0,1
185375160,1,1,1
185392832,1,0,1
185410504,0,0,1
185428196,0,1,1
185445868,0,4,1
185463560,4,1,1
185481240,0,0,1
185498916,0,1,1
185516592,1,0,1
185534280,1,4,1
185551960,1,0,1
185569636,0,0,1
185587312,0,0,1
185604984,0,0,1
185622684,4,1,1
185640376,0,1,1
185658036,0,9,1
185675716,1,1,1
185693404,9,4,1
185711084,0,1,1
185728752,0,9,1
185746424,1,0,1
185764120,1,0,1
185781808,0,1,1
185799472,0,0,1
185817156,0,1,1
185834844,0,1,1
185852524,1,9,1
185870196,0,0,1
185887884,0,1,1
185905552,0,0,1
185923240,1,4,1
185940916,1,0,1
185958596,0,4,1
185976272,0,0,1
185993968,1,1,1
186011628,0,1,1
186029320,0,1,1
186046992,0,1,1
186064672,0,1,1
186082376,1,4,1
186100044,0,0,1
186117716,1,0,1
186135392,0,0,1
186153084,0,4,1
186170764,0,1,1
186188436,0,0,1
186206112,1,0,1
186223792,0,1,1
186241476,0,1,1
186259160,0,1,1
186276832,0,0,1
186294516,0,0,1
186312200,1,0,1
186329884,1,1,1
186347556,0,0,1
186365236,0,0,1
186382912,1,1,1
186400596,0,1,1
186418284,0,0,1
186435964,1,1,1
186453636,1,0,1
186471320,1,9,1
186489000,0,4,1
186506676,0,0,1
186524356,1,1,1
186542028,1,4,1
186559724,0,0,1
186577396,0,4,1
186595072,4,0,1
186612764,9,1,1
186630440,0,0,1
186648116,1,0,1
186665792,1,9,1
186683480,1,25,1
186702204,4,1,1
186719876,0,0,1
186737560,1,0,1
186755236,0,0,1
186772912,0,1,1
186790604,4,1,1
186808272,4,0,1
186825956,4,0,1
186843624,0,4,1
186861316,1,1,1
186879004,1,1,1
186896684,0,1,1
186914348,0,4,1
186932044,1,1,1
186949720,0,16,1
186968444,0,4,1
186986120,0,4,1
187003796,0,0,1
187021476,0,9,1
187039156,0,16,1
187057868,0,1,1
187075540,0,9,1
187093244,0,1,1
187110924,1,1,1
187128604,0,1,1
187146288,0,0,1
187163956,0,1,1
187181636,1,1,1
187199312,0,0,1
187216996,0,1,1
187234676,0,0,1
187252352,0,0,1
187270044,1,9,1
187287720,1,0,1
187305388,0,0,1
187323072,1,0,1
187340748,0,1,1
187358444,1,1,1
187376112,1,0,1
187393788,0,4,1
187411484,0,1,1
187429164,0,1,1
187446828,0,0,1
187464516,0,0,1
187482192,0,0,1
187499880,1,0,1
187517556,0,1,1
187535236,1,1,1
187552920,1,0,1
187570608,1,9,1
187588280,0,0,1
187605944,0,0,1
187623644,0,1,1
187641304,0,1,1
187658996,1,1,1
187676668,0,0,1
187694352,1,4,1
187712036,0,0,1
187729720,0,9,1
187747404,1,0,1
187765084,0,1,1
187782756,0,1,1
187800428,0,1,1
187818128,0,1,1
187835808,0,1,1
187853476,0,4,1
187871144,0,0,1
187888844,0,4,1
187906520,1,0,1
187924200,0,0,1
187941872,1,1,1
187959564,0,1,1
187977256,1,1,1
187994912,0,1,1
188012596,0,9,1
188030280,1,4,1
188047964,9,0,1
188065644,0,1,1
188083316,0,1,1
188100992,0,0,1
188118680,1,1,1
188136348,0,0,1
188154044,0,1,1
188171708,0,0,1
188189396,0,1,1
188207080,0,1,1
188224756,0,0,1
188242440,1,1,1
188260104,0,0,1
188277808,4,4,1
188295484,0,0,1
188313152,0,0,1
188330832,0,4,1
188348520,1,4,1
188366204,0,0,1
188383872,0,0,1
188401556,0,0,1
188419232,0,0,1
188436916,1,4,1
188454596,0,0,1
188472272,0,1,1
188489956,0,4,1
188507644,1,1,1
188525320,0,0,1
188543000,0,1,1
188560676,0,1,1
188578352,0,0,1
188596036,1,9,1
188613724,1,0,1
188631396,0,0,1
188649072,0,0,1
188666764,1,1,1
188684448,1,0,1
188702120,0,1,1
188719788,0,1,1
188737472,4,4,1
188755160,0,0,1
188772824,0,0,1
