Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
246865168,0,1,2
246882848,0,0,2
246900508,0,0,2
246918196,0,1,2
246935876,0,9,2
246953548,0,4,2
246971228,0,0,2
246988916,1,1,2
247006596,0,1,2
247024268,0,0,2
247041948,0,1,2
247059636,0,0,2
247077320,1,4,2
247094988,0,25,2
247113700,0,4,2
247131396,0,1,2
247149084,0,0,2
247166748,0,0,2
247184444,0,1,2
247202116,0,0,2
247219800,0,0,2
247237476,0,0,2
247255156,0,4,2
247272832,0,0,2
247290516,0,4,2
247308192,0,1,2
247325876,0,0,2
247343552,0,1,2
247361244,0,1,2
247378916,0,4,2
247396608,1,0,2
247414276,4,1,2
247431956,0,1,2
247449636,0,0,2
247467316,0,0,2
247484984,1,0,2
247502672,0,0,2
247520368,1,0,2
247538036,1,0,2
247555704,0,9,2
247573388,0,16,2
247592120,1,0,2
247609784,0,0,2
247627476,1,0,2
247645144,0,0,2
247662852,4,4,2
247680520,0,0,2
247698192,1,0,2
247715876,1,0,2
247733560,1,0,2
247751236,0,1,2
247768916,0,0,2
247786592,0,0,2
247804276,1,0,2
247821960,0,0,2
247839644,0,1,2
247857320,0,9,2
247874996,1,1,2
247892676,1,16,2
247911400,1,0,2
247929088,0,1,2
247946760,1,1,2
247964436,1,1,2
247982120,1,1,2
247999796,0,0,2
248017468,0,0,2
248035144,0,0,2
248052832,0,0,2
248070524,0,0,2
248088196,0,4,2
248105868,0,4,2
248123568,1,0,2
248141244,1,1,2
248158920,1,9,2
248176580,0,0,2
248194276,0,0,2
248211948,4,9,2
248229636,1,16,2
248248352,0,1,2
248266032,0,4,2
248283712,0,0,2
248301400,1,9,2
248319080,0,1,2
248336760,0,1,2
248354428,0,0,2
248372112,1,0,2
248389792,1,0,2
248407472,1,0,2
248425156,1,1,2
248442816,4,0,2
248460516,0,0,2
248478196,0,0,2
248495880,1,4,2
248513556,0,1,2
248531240,1,0,2
248548908,0,1,2
248566600,0,0,2
248584272,1,0,2
248601960,0,1,2
248619648,1,1,2
248637324,0,1,2
248655000,0,1,2
248672672,0,9,2
248690356,1,1,2
248708028,0,0,2
248725724,0,0,2
248743396,0,0,2
248761080,1,9,2
248778756,1,0,2
248796428,0,0,2
248814116,0,1,2
248831788,0,4,2
248849484,1,1,2
248867156,0,4,2
248884836,0,0,2
248902512,0,0,2
248920208,1,16,2
248938916,0,4,2
248956588,0,0,2
248974268,0,0,2
248991956,0,1,2
249009636,0,1,2
249027316,0,0,2
249044988,1,0,2
249062680,1,1,2
249080372,0,4,2
249098036,1,0,2
249115712,0,0,2
249133392,0,0,2
249151076,1,1,2
249168756,1,1,2
249186448,1,0,2
249204128,0,0,2
249221796,0,0,2
249239468,0,4,2
249257168,0,0,2
249274844,1,4,2
249292516,0,0,2
249310188,1,9,2
249327880,1,0,2
249345568,0,1,2
249363224,0,0,2
249380916,0,0,2
249398596,0,0,2
249416280,0,1,2
249433948,0,4,2
249451636,0,1,2
249469316,0,1,2
249486988,0,16,2
249505712,0,1,2
249523404,0,0,2
249541068,0,1,2
249558748,0,0,2
249576428,0,4,2
249594116,0,1,2
249611792,0,0,2
249629472,1,1,2
249647152,0,0,2
249664836,0,4,2
249682520,0,9,2
249700192,0,1,2
249717880,0,4,2
249735556,0,9,2
249753236,1,16,2
249771948,1,0,2
249789644,1,1,2
249807316,0,1,2
249824996,0,1,2
249842672,0,1,2
249860364,1,4,2
249878048,1,1,2
249895724,0,1,2
249913400,0,0,2
249931080,0,1,2
249948756,1,1,2
249966428,1,0,2
249984116,1,1,2
250001792,4,0,2
250019476,0,0,2
250037156,0,1,2
250054836,0,0,6
250072508,0,0,6
250090196,0,1,6
250107872,4,25,6
250126604,1,25,6
250145324,1,1,6
250163000,4,1,6
250180672,0,0,6
250198360,0,4,6
250216044,1,4,6
250233720,0,9,6
250251400,0,1,6
250269076,0,16,6
250287788,0,9,6
250305472,1,4,6
250323156,0,4,6
250340836,0,9,6
250358508,0,4,6
250376196,0,1,6
250393888,0,9,6
250411568,4,1,6
250429236,4,1,6
250446916,0,4,6
250464604,1,4,6
250482280,1,1,6
250499952,1,4,6
250517648,1,4,6
250535328,0,0,6
250552992,0,16,6
250571704,0,25,6
250590448,0,0,6
250608116,0,1,6
250625796,1,1,6
250643480,0,0,6
250661156,1,0,6
250678828,0,0,6
250696516,1,0,6
250714200,0,0,6
250731892,0,4,6
250749556,0,0,6
250767220,0,0,6
250784912,0,0,6
250802592,0,0,6
250820280,0,1,6
250837956,0,4,6
250855652,0,9,6
250873320,1,49,6
250892032,0,4,6
250909712,0,1,6
250927392,0,0,6
250945076,0,1,6
250962744,0,0,6
250980444,1,0,6
250998112,0,0,6
251015804,0,4,6
251033488,0,1,6
251051164,0,4,6
251068840,0,25,6
251087552,0,4,6
251105224,4,0,6
251122916,0,1,6
251140596,0,4,6
251158284,1,1,6
251175956,0,4,6
251193640,0,25,6
251212360,0,36,6
251231084,1,1,6
251248760,0,1,6
251266436,0,1,6
251284104,0,1,6
251301788,0,0,6
251319476,0,0,6
251337148,0,1,6
251354828,0,9,6
251372500,0,16,6
251391236,0,1,6
251408920,0,4,6
251426592,1,0,6
251444272,1,0,6
251461964,1,4,6
251479636,0,0,6
251497316,1,0,6
251515012,4,4,6
251532692,1,1,6
251550360,4,4,6
251568028,0,1,6
251585712,0,4,6
251603388,0,9,6
251621076,1,0,6
251638748,0,0,6
251656440,0,1,6
251674120,1,16,6
251692832,0,9,6
251710524,0,1,6
251728204,0,1,6
251745876,1,1,6
251763552,9,0,6
251781228,0,0,6
251798916,1,1,6
251816600,0,1,6
251834268,4,1,6
251851960,0,0,6
251869644,0,4,6
251887304,0,0,6
251904980,0,1,6
251922680,1,9,6
251940356,0,1,6
251958040,0,1,6
251975720,4,9,6
251993404,4,1,6
252011076,0,4,6
252028756,0,0,6
252046436,0,0,6
252064112,0,0,6
252081788,0,1,6
252099476,0,1,6
252117156,0,4,6
252134828,1,4,6
252152512,0,1,6
252170188,0,0,6
252187884,0,9,6
252205560,0,1,6
252223232,1,0,6
252240916,0,1,6
252258592,0,0,6
252276268,0,0,6
252293952,0,0,6
252311652,1,0,6
252329320,1,4,6
252346996,1,4,6
252364672,0,0,6
252382356,0,1,6
252400032,0,0,6
252417704,0,1,6
252435384,0,4,6
252453080,1,1,6
252470756,1,1,6
252488444,0,4,6
252506108,1,4,6
252523792,4,9,6
252541472,0,4,6
252559156,0,1,6
252576836,0,0,6
252594524,1,1,6
252612192,0,1,6
252629876,0,0,6
252647564,0,4,6
252665248,0,1,6
252682920,0,1,6
252700580,0,4,6
252718272,0,4,6
252735956,0,9,6
252753636,0,1,6
252771316,1,0,6
252789000,0,0,6
252806680,0,1,6
252824348,0,0,6
252842044,1,0,6
252859720,0,0,6
252877396,1,9,6
252895076,1,25,6
252913800,0,4,6
252931484,0,1,6
252949160,0,4,6
252966824,0,1,6
252984516,0,1,6
253002184,0,9,6
253019880,1,0,6
253037548,0,4,6
253055236,0,36,6
253073968,1,16,6
253092684,1,0,6
253110356,0,0,6
253128048,0,0,6
253145720,0,0,6
253163400,0,1,6
253181084,0,4,6
253198748,1,0,6
253216432,1,0,6
253234112,1,4,6
253251812,1,9,6
253269480,1,0,6
253287156,0,0,6
253304840,1,1,6
253322516,1,49,6
253341232,0,81,6
253359956,9,4,6
253377640,1,0,6
253395316,0,1,6
253412992,0,0,6
253430672,0,4,6
253448360,0,1,6
253466036,0,9,6
253483708,0,1,6
253501392,0,1,6
253519080,4,0,6
253536752,1,0,6
253554432,4,0,6
253572116,0,1,6
253589800,1,4,6
253607476,0,0,6
253625148,0,0,6
253642832,4,0,6
253660516,4,9,6
253678204,4,36,6
253696912,0,16,6
253715632,1,1,6
253733308,0,1,6
253750988,0,0,6
253768668,0,1,6
253786356,0,0,6
253804040,1,0,6
253821716,0,1,6
253839400,4,0,6
253857072,0,4,6
253874744,0,1,6
253892436,0,4,6
253910124,0,9,6
253927808,1,0,6
253945468,0,0,6
253963152,1,1,6
253980836,1,4,6
253998512,0,0,6
254016196,1,0,6
254033868,0,0,6
254051552,0,0,6
254069232,0,1,6
254086912,0,0,6
254104608,1,0,6
254122276,0,1,6
254139948,4,0,6
254157632,9,0,6
254175324,484,9,6
254195072,625,36,6
254215868,16,0,6
254234584,400,64,6
254255408,9,1,6
254273076,289,49,6
254293880,81,4,6
254312592,4,0,6
254330280,4,1,6
254347948,36,4,6
254366668,169,4,6
254386440,289,4,6
254406192,100,9,6
254425948,1,4,6
254443644,1,0,6
254461328,1,1,6
254478992,121,0,6
254498752,625,49,6
254519548,841,81,6
254540360,289,25,6
254561152,0,0,6
254578844,1,36,6
254597544,100,25,6
254618352,324,4,6
254638116,81,0,6
254656848,225,1,6
254676592,64,4,6
254695320,169,16,6
254716116,225,16,6
254736912,25,25,6
254756684,1,9,6
254774364,196,1,6
254794128,529,9,6
254813880,81,1,6
254832596,144,49,6
254853392,576,81,6
254874196,121,9,6
254893960,4,1,6
254911636,0,1,6
254929312,0,0,6
254946988,36,0,6
254965716,49,1,6
254984440,64,1,6
255003152,1369,36,6
255024984,2704,144,6
255047884,529,25,6
255068680,1,16,6
255087388,256,25,6
255108192,144,16,6
255129004,100,4,6
255148760,256,1,6
255168500,36,9,6
255187236,9,0,6
255204908,100,9,6
255224672,100,4,6
255244444,36,0,6
255263160,9,1,6
255280828,25,1,6
255299544,64,4,6
255318272,1089,36,6
255340108,1849,100,6
255362980,256,16,6
255383792,100,0,6
255403564,289,0,6
255423316,169,0,6
255443076,529,36,6
255463864,400,9,6
255483632,1296,49,6
255505484,784,25,6
255526284,25,9,6
255544996,0,1,6
255562668,196,25,6
255583464,25,25,6
255603236,169,121,6
255625064,676,16,6
255645868,1681,100,6
255668760,16,25,6
255688504,576,9,6
255708264,3364,64,6
255730104,3025,225,6
255753000,289,100,6
255774840,81,4,6
255793560,1681,25,6
255815392,625,64,6
255836196,81,1,6
255854912,324,25,6
255875712,2116,49,6
255897536,4096,196,6
255920424,729,169,6
255942272,1156,16,6
255964112,1156,100,6
255986996,121,0,6
256006756,36,1,6
256025452,2209,4,6
256046272,2025,225,6
256069152,400,81,6
256089964,81,4,6
256108676,169,25,6
256129468,1024,9,6
256150268,20736,400,6
256174184,24649,1089,6
256199148,225,196,6
256221000,676,196,6
256242836,1936,144,6
256265716,2601,324,6
256288572,4489,9,6
256309388,4761,729,6
256332256,6889,784,6
256355148,5625,36,6
256377004,121,49,6
256397796,2401,1,6
256418584,1296,225,6
256441464,441,169,6
256463308,400,0,6
256483068,16,9,6
256501792,169,100,6
256523624,1764,0,6
256544404,2304,256,6
256567292,4,0,6
256584992,256,4,6
256604744,36,169,6
256625544,4,0,6
256643240,3844,1,6
256664032,729,529,6
256685872,961,4,6
256705632,1089,324,6
256728508,196,16,6
256749296,64,64,6
256769064,196,121,6
256790892,121,0,6
256810668,1156,49,6
256832492,1225,625,6
256855400,1024,81,6
256877240,2401,529,6
256900104,11664,100,6
256924016,11881,441,6
256947948,36,841,6
256968752,225,4,6
256988508,10000,100,6
257012420,12769,1369,6
257037392,3600,256,6
257060260,81,1,6
257078972,2809,4,6
257099772,11664,256,6
257123716,9801,1296,6
257147616,13689,576,6
257171544,13689,676,6
257195468,1764,841,6
257218352,484,81,6
257239160,1024,64,6
257260988,1225,256,6
257283880,900,25,6
257304676,441,1,6
257324428,5625,144,6
257347308,13225,784,6
257371232,2209,400,6
257394120,1681,9,6
257414904,3025,100,6
257437800,7225,4,6
257458580,21609,1225,6
257483548,7056,961,6
257506412,27225,441,6
257530344,22500,1849,6
257555312,676,196,6
257577140,2500,400,6
257600028,7225,121,6
257622904,16,121,6
257643708,5476,4,6
257664512,5329,441,6
257687388,2601,256,6
257710280,361,9,6
257730024,16641,441,6
257753944,12100,1024,6
257778916,0,196,6
257798660,7056,81,6
257820508,5041,225,6
257843396,100,49,6
257864184,1089,9,6
257884988,961,121,6
257906840,1849,1,6
257927620,625,144,6
257949468,841,81,6
257970264,676,25,6
257991076,2704,441,6
258013936,1225,9,6
258034756,2704,0,6
258055548,1681,529,6
258078416,7744,225,6
258101308,5184,100,6
258124192,4,100,6
258143952,1681,4,6
258164760,121,49,6
258185560,2704,36,6
258207384,5041,196,6
258230248,1764,81,6
258252120,1296,16,6
258273948,36,16,6
258293700,3600,49,6
258315548,196,64,6
258336344,11449,576,6
258360260,5776,576,6
258383152,676,1,6
258402912,25,16,6
258422672,529,25,6
258443480,676,0,6
258463244,1,25,6
258481952,361,16,6
258502760,576,36,6
258523564,9,16,6
258542288,324,36,6
258563076,484,81,6
258583880,0,4,6
258601556,961,0,6
258621296,6400,324,6
258644200,3481,225,6
258667076,784,9,6
258686832,9,36,6
258705556,1,9,6
258723240,64,49,6
258742996,36,9,6
258761704,289,36,6
258782516,121,49,6
258803316,4,16,6
258822040,961,49,6
258842840,1156,49,6
258864676,676,4,6
258884436,1296,36,6
258906268,1936,169,6
258929156,1681,36,6
258950992,484,36,6
258971800,16,16,6
258991556,289,16,6
259012356,676,36,6
259033156,144,0,6
259052912,2304,49,6
259074748,2209,64,6
259096596,361,25,6
259117384,1849,36,6
259139228,5476,196,6
259162108,1764,144,6
259185000,169,4,6
259204760,1,16,6
259223472,4,1,6
259241160,49,0,6
259259876,9,9,6
259277564,9,0,6
259295236,25,1,6
259313956,49,0,6
259332680,169,16,6
259353480,1,4,6
259371168,25,4,6
259389880,16,1,6
259408592,400,25,6
259429404,1156,36,6
259451236,441,49,6
259472040,36,1,6
259490752,64,36,6
259510516,289,1,6
259530268,1089,81,6
259552112,361,25,6
259572920,49,9,6
259591640,676,1,6
259611392,1024,100,6
259634276,36,49,6
259654044,324,0,6
259673788,676,4,6
259693548,144,25,6
259714360,49,4,6
259733060,1681,4,6
259753872,1681,144,6
259776748,900,25,6
259797560,6241,169,6
259820416,8836,289,6
259843308,8100,529,6
259866196,16,625,6
259886992,2916,0,6
259907800,729,169,6
259929644,144,4,6
259949396,64,0,6
259968112,441,36,6
259988908,9,9,6
260006584,2025,121,6
260029484,2401,100,6
260052360,1296,169,6
260075232,441,196,5
260097072,64,0,5
260115804,36,64,5
260135560,3721,36,5
260157384,13225,484,5
260181312,4900,841,5
260204176,4,9,5
260221860,2401,121,5
260244760,1764,64,5
260266588,49,100,5
260287392,169,25,5
260308204,289,1,5
260327952,49,0,5
260346676,1024,4,5
260367484,1,9,5
260385152,2304,16,5
260406992,1936,121,5
260429872,0,25,5
260448596,324,16,5
260469396,25,4,5
260488104,36,9,5
260506832,169,81,5
260527640,361,16,5
260548420,1521,16,5
260570284,2304,256,5
260593164,900,100,5
260614992,900,16,5
260635792,676,81,5
260656588,196,49,5
260677392,64,1,5
260696116,256,25,5
260716912,1225,81,5
260738748,841,25,5
260759540,64,0,5
260778276,1,9,5
260795944,1,0,5
260813632,4,1,5
260831324,1,9,5
260848996,625,1,5
260868740,1681,121,5
260891624,9,81,5
260910352,49,0,5
260929064,729,36,5
260949852,9025,361,5
260972756,8836,361,5
260995624,100,81,5
261016432,289,9,5
261036204,144,0,5
261055960,256,16,5
261076760,225,49,5
261097548,324,1,5
261117316,169,0,5
261137072,324,16,5
261157868,256,25,5
261178684,16,4,5
261197392,144,0,5
261217148,144,9,5
261236916,676,25,5
261257716,169,9,5
261277480,100,4,5
261297236,121,9,5
261317000,1024,4,5
261337792,121,25,5
261358584,576,36,5
261379396,729,81,5
261400192,9,0,5
261417876,36,0,5
261436596,324,36,5
261457396,144,25,5
261478196,81,1,5
261496924,36,1,5
261515640,25,1,5
261534356,4,1,5
261552024,784,16,5
261572840,1600,25,5
261594668,324,16,5
261615472,121,9,5
261635240,256,25,5
261656032,961,36,5
261676832,1849,81,5
261698672,841,64,5
261719472,16,4,5
261738204,1,0,5
261755868,4,9,5
261773556,169,0,5
261793312,784,36,5
261814108,2116,64,5
261835948,14400,441,5
261859860,0,1600,5
261880656,6724,676,5
261903556,7921,196,5
261926420,21316,1296,5
261951384,2601,529,5
261974268,8281,0,5
261995060,12544,529,5
262018980,2809,529,5
262041880,16,144,5
262062676,36,25,5
262082436,1681,144,5
262105320,1024,100,5
262128200,196,1,5
262147960,25,4,5
262166664,2401,121,5
262189548,1225,196,5
262212428,441,1,5
262232196,256,0,5
262251940,3969,225,5
262274824,729,100,5
262296676,2304,36,5
262318512,3721,81,5
262340348,256,25,5
262361160,1521,0,5
262381960,900,144,5
262403804,144,16,5
262424588,961,81,5
262445392,2916,121,5
262468272,324,49,5
262489068,625,1,5
262508844,196,16,5
262529640,1,0,5
262547324,16,0,5
262566036,529,16,5
262586828,729,100,5
262608676,256,16,5
262629484,64,1,5
262648196,64,9,5
262666896,3600,49,5
262688748,6084,361,5
262711640,25,225,5
262732432,784,16,5
262753228,144,0,5
262773000,256,121,5
262794840,49,0,5
262813552,1,0,5
262831232,121,25,5
262852036,225,0,5
262871792,121,9,5
262891556,841,0,5
262911308,289,1,5
262931080,144,9,5
262950824,484,4,5
262970584,1444,121,5
262993472,36,9,5
263012184,784,36,5
263032988,676,0,5
263052756,36,0,5
263071468,225,16,5
263092272,2209,16,5
263114128,625,49,5
263134912,36,4,5
263153624,4,0,5
263171316,49,1,5
263190036,1156,36,5
263211868,1024,36,5
263233716,676,9,5
263253476,16,4,5
263272184,256,1,5
263291956,169,1,5
263311708,441,9,5
263331468,1521,100,5
263354340,324,121,5
263376200,1156,4,5
263396988,1225,144,5
263419856,784,81,5
263440684,0,4,5
263458356,144,0,5
263478116,625,4,5
263497868,2401,36,5
263519712,1156,49,5
263541540,1024,0,5
263562360,1681,121,5
263585220,81,36,5
263604988,289,16,5
263625784,2116,36,5
263647632,3481,225,5
263670504,529,9,5
263690276,1369,256,5
263713164,121,1,5
263732920,676,36,5
263753708,4,25,5
263772424,1369,9,5
263793232,1849,0,5
263814012,12996,169,5
263837944,2304,256,5
263860820,5476,25,5
263882660,14884,961,5
263906592,4489,841,5
263929464,4,4,5
263947152,400,0,5
263966916,1,16,5
263985644,49,9,5
264004352,900,16,5
264025144,900,0,5
264044900,3844,0,5
264065692,18496,324,5
264089624,3844,529,5
264112504,12100,289,5
264136404,18225,1764,5
264161400,64,169,5
264182192,2025,169,5
264205084,361,1,5
264224832,361,0,5
264244580,4761,0,5
264265380,64,400,5
264286180,4096,0,5
264306992,2704,484,5
264329860,1225,25,5
264351708,121,64,5
264372516,36,144,5
264393304,9,16,5
264412032,4,100,5
264431808,36,1,5
264450516,49,1,5
264469232,64,196,5
264490044,9,0,5
264507716,4,256,5
264527476,169,25,5
264548280,9,25,5
264567008,144,49,5
264587804,49,16,5
264607556,81,49,5
264627312,361,4,5
264647072,25,0,5
264665800,1,0,5
264683476,16,0,5
264702204,1,0,5
264719876,25,0,5
264738588,4,9,5
264756288,1,4,5
264773964,1,4,5
264791620,49,0,5
264810348,169,36,5
264831168,16,4,5
264849880,196,25,5
264870668,25,9,5
264889396,4,25,5
264908132,9,9,5
264925800,0,16,5
264944516,1,100,5
264964284,49,1,5
264982988,484,81,5
265003792,784,100,5
265025644,169,36,5
265046448,49,16,5
265066200,36,64,5
265085944,4,49,5
265104676,0,324,5
265124436,1,25,5
265143164,49,4,5
265161884,36,0,5
265180588,25,0,5
265199312,4,36,5
265218020,4,100,5
265237796,25,25,5
265257560,1,0,5
265275240,1,9,5
265292916,9,0,5
265310600,0,9,5
265328284,4,16,5
265346996,0,49,5
265365716,36,4,5
265384432,49,16,5
265404196,1,196,5
265423956,16,144,5
265444760,25,4,5
265463484,16,4,5
265482196,0,16,5
265500916,16,9,5
265519644,36,1,5
265538356,0,1,5
265556044,36,121,5
265576836,0,9,5
265594516,4,144,5
265614264,36,324,5
265635076,36,9,5
265653808,4,64,5
265672512,25,0,5
265691240,64,81,5
265711000,36,64,5
265730760,25,9,5
265749460,64,0,5
265768200,1,25,5
265786920,1,64,5
265805632,1,4,5
265823316,1,49,5
265842048,1,289,5
265861796,9,400,5
265881544,64,784,5
265902360,25,169,5
265923160,9,49,5
265941868,0,4,5
265959556,0,169,5
265979312,0,64,5
265998028,0,81,5
266016744,1,100,5
266036524,9,36,5
266055232,4,1,5
266072912,16,1,5
266091640,4,0,5
266109316,25,16,5
266129076,1,49,5
266147788,36,1,5
266166524,16,4,5
266185248,0,9,5
266202912,1,36,5
266221636,4,0,5
266239320,9,4,5
266257000,1,1,5
266274676,0,121,5
266294436,4,441,5
266314188,16,225,5
266334988,16,0,5
266353724,0,25,5
266372436,9,36,5
266391156,1,9,5
266408824,0,4,5
266426516,0,16,5
266445232,0,16,5
266463948,4,1,5
266481624,0,1,5
266499324,1,9,5
266517000,0,1,5
266534676,1,0,5
266552364,4,4,5
266570036,9,16,5
266588756,4,16,5
266607464,0,9,5
266625152,0,25,5
266643876,0,4,5
266661552,4,16,5
266680272,64,1,5
266699004,81,36,5
266718772,25,0,5
266737476,0,64,5
266756196,1,25,5
266774928,4,4,5
266792600,1,4,5
266810268,9,4,5
266827956,9,1,5
266845640,4,1,5
266863316,0,0,5
266880984,0,0,5
266898680,0,1,5
266916356,0,49,5
266935068,0,36,5
266953792,4,16,5
266972516,16,9,5
266991236,1,1,5
267008916,1,49,5
267027636,16,64,5
267047388,16,1,5
267066116,0,16,5
267084840,9,9,5
267102520,25,64,5
267122272,4,361,5
267142040,36,64,5
267161804,49,1,5
267180516,1,9,5
267198196,4,36,5
267216920,4,4,5
267234600,1,49,5
267253312,16,4,5
267272036,1,0,5
267289728,1,9,5
267307408,1,1,5
267325072,0,4,5
267342752,1,0,5
267360436,1,1,5
267378108,0,16,5
267396832,1,4,5
267414504,16,1,5
267433236,16,16,5
267453000,1,4,5
267470672,0,0,5
267488368,1,1,5
267506044,0,1,5
267523712,4,9,5
267541392,0,4,5
267559076,9,0,5
267576744,16,16,5
267596512,1,25,5
267615240,0,1,5
267632916,4,0,5
267650592,1,0,5
267668276,1,100,5
267688044,16,256,5
267708828,25,81,5
267728596,4,25,5
267747308,4,0,5
267765004,4,9,5
267782684,4,0,5
267800352,4,1,5
267818036,0,4,5
267835716,0,9,5
267853396,1,9,5
267871076,4,49,5
267889796,4,9,5
267907476,1,4,5
267925152,0,1,5
267942824,1,25,5
267961564,0,64,5
267980272,0,0,5
267997956,1,9,5
268015636,0,0,5
268033324,1,9,5
268051000,1,1,5
268068672,0,4,5
268086356,0,0,5
268104036,0,1,5
268121720,0,0,5
268139388,0,0,5
268157084,4,1,5
268174760,0,0,5
268192436,1,36,5
268211148,16,25,5
268230916,9,0,5
268248596,1,9,5
268266272,9,9,5
268283960,100,4,5
268303724,25,1,5
268322436,4,36,5
268341144,25,49,5
268360916,4,324,5
268380676,16,196,5
268401476,25,81,5
268421248,9,36,5
268439964,49,1,5
268458664,49,25,5
268478428,1,225,5
268498196,1,36,5
268516908,4,0,5
268534588,25,36,5
268554356,9,16,5
268573092,0,1,5
268590752,9,25,5
268609472,16,49,5
268629244,4,36,5
268647952,0,64,5
268666668,1,36,5
268685408,9,1,5
268703076,0,100,5
268722828,16,81,5
268742588,9,0,5
268760284,0,16,5
268778992,9,1,5
268796668,16,25,5
268816436,4,25,5
268835164,36,9,5
268853876,1,9,5
268871552,4,36,5
268890284,0,121,5
268910032,1,36,5
268928756,1,4,5
268946436,1,25,5
268965160,0,16,5
268983872,1,16,5
269002592,0,4,5
269020272,1,0,5
269037956,0,4,5
269055636,1,4,5
269073312,0,9,5
269091004,0,0,5
269108668,1,4,5
269126348,0,0,5
269144032,1,9,5
269161720,4,16,5
269180432,9,9,5
269198108,4,9,5
269215800,0,4,5
269233476,0,0,5
269251148,0,0,5
269268840,1,1,5
269286524,0,0,5
269304204,1,0,5
269321876,1,0,5
269339548,0,1,5
269357236,0,16,5
269375956,1,1,5
269393624,0,0,5
269411300,1,0,5
269428984,0,0,5
269446672,0,9,5
269464356,0,1,5
269482036,1,25,5
269500768,9,9,5
269518436,1,1,5
269536104,0,0,5
269553796,0,1,5
269571476,0,1,5
269589156,4,0,5
269606828,1,0,5
269624516,1,0,5
269642188,0,0,5
269659872,0,1,5
269677556,0,16,5
269696280,9,9,5
269713952,1,0,5
269731628,0,1,5
269749324,0,0,5
269767004,1,25,5
269785712,1,64,5
269804436,0,1,5
269822116,0,4,5
269839792,4,1,5
269857468,0,25,5
269876192,1,25,5
269894920,1,1,5
269912608,0,0,5
269930280,0,1,5
269947952,1,16,5
269966676,1,1,5
269984344,0,0,5
270002024,0,0,5
270019716,1,0,5
270037400,0,0,5
270055080,1,0,4
270072748,4,16,4
270091476,0,121,4
270111236,1,169,4
270130988,0,16,4
270149716,0,4,4
270167412,4,169,4
270187156,4,625,4
270206916,9,484,4
270226684,9,169,4
270246448,25,49,4
270266196,100,16,4
270287004,36,1,4
270305716,1,0,4
270323388,0,1,4
270341064,0,9,4
270358756,0,36,4
270377476,0,1,4
270395160,4,100,4
270414916,16,121,4
270435720,25,1,4
270454436,16,36,4
270474180,1,36,4
270492924,0,256,4
270512680,0,1600,4
270533472,4,441,4
270553240,0,81,4
270571948,16,100,4
270592748,25,324,4
270613556,16,729,4
270634352,81,121,4
270655156,324,400,4
270676984,289,169,4
270698852,169,0,4
270718584,25,64,4
270738340,1,9,4
270756040,4,49,4
270774756,121,400,4
270796592,196,841,4
270818436,49,121,4
270839236,16,4,4
270857944,64,25,4
270877728,81,196,4
270898520,4,169,4
270918276,0,64,4
270936988,16,9,4
270955716,0,1,4
270973396,9,16,4
270992120,0,36,4
271010836,16,9,4
271029556,121,169,4
271051400,36,16,4
271071148,49,49,4
271090924,121,16,4
271111720,1,0,4
271129392,36,25,4
271149164,100,25,4
271169960,64,0,4
271188668,0,1,4
271206352,1,4,4
271224044,25,16,4
271243804,25,4,4
271262516,81,16,4
271282276,36,4,4
271300996,1,0,4
271318668,16,0,4
271337384,1,4,4
271355076,4,0,4
271372752,1,49,4
271391476,1,1,4
271409156,4,1,4
271426840,144,1,4
271446588,196,36,4
271467388,49,81,4
271487164,4,169,4
271506920,9,64,4
271525636,4,9,4
271543332,4,16,4
271562040,36,1,4
271580752,25,36,4
271600508,9,400,4
271620280,25,144,4
271641076,9,16,4
271659800,1,0,4
271677492,4,1,4
271695156,9,25,4
271713864,0,0,4
271731544,0,36,4
271750280,0,1,4
271767956,1,121,4
271787704,9,64,4
271806424,9,4,4
271824120,0,1,4
271841796,1,1,4
271859472,25,1,4
271878200,25,121,4
271899004,0,441,4
271918760,4,144,4
271938504,0,25,4
271957232,4,100,4
271976996,0,9,4
271994684,0,1,4
272012368,1,0,4
272030040,4,36,4
272048748,0,196,4
272068508,9,64,4
272087256,4,36,4
272105960,16,81,4
272125704,25,289,4
272146520,0,841,4
272166284,49,9,4
272184988,25,289,4
272205788,4,144,4
272225556,0,9,4
272243236,16,16,4
272262996,9,64,4
272281716,16,49,4
272301480,9,1,4
272319148,16,16,4
272338908,81,324,4
272359724,1,49,4
272378428,196,225,4
272400280,196,729,4
272422124,25,576,4
272442924,16,324,4
272463712,36,16,4
272483480,25,100,4
272504284,0,16,4
272523008,4,49,4
272541720,1,225,4
272561488,1,289,4
272581232,0,121,4
272600992,16,0,4
272619716,0,1,4
272637392,9,36,4
272656108,81,169,4
272676928,169,676,4
272698768,49,625,4
272719548,49,49,4
272739300,16,49,4
272759084,0,196,4
272778824,4,81,4
272797552,25,4,4
272816288,1,81,4
272835000,4,121,4
272854764,4,49,4
272873480,1,81,4
272892204,1,25,4
272910908,4,64,4
272929628,25,100,4
272950440,1,1,4
272968116,0,9,4
272985792,1,100,4
273005540,0,49,4
273024284,1,16,4
273042992,1,1,4
273060672,0,625,4
273080444,16,1369,4
273102264,100,225,4
273124108,81,16,4
273143884,4,1,4
273161552,25,25,4
273181312,1,9,4
273199000,1,0,4
273216684,4,9,4
273234348,16,9,4
273253068,16,4,4
