Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
49252672,144,25,4
49272424,36,4,4
49290112,4,1,4
49306744,36,0,4
49324420,49,0,4
49342092,0,1,4
49358744,49,16,4
49377464,81,16,4
49396184,225,9,4
49414896,144,1,4
49433624,25,1,4
49451300,0,0,4
49467936,0,4,4
49484576,36,0,4
49502260,81,0,4
49519948,16,0,4
49537620,4,1,4
49554260,1,1,4
49570896,25,0,4
49588580,25,4,4
49606260,25,16,4
49624980,25,1,4
49642660,36,1,4
49660328,0,4,4
49676984,1,1,4
49693616,0,0,4
49710264,1,4,4
49726892,36,4,4
49744580,16,0,4
49762256,1,0,4
49778904,64,9,4
49796568,64,0,4
49814256,1,4,4
49830908,0,1,4
49847544,25,1,4
49865208,49,4,4
49882896,9,0,4
49899548,4,0,4
49916176,0,0,4
49932824,121,1,4
49951532,400,1,4
49970260,144,1,4
49988992,9,0,4
50005620,1,0,4
50022256,9,0,4
50038896,1,0,4
50055536,4,0,5
50072184,1,1,5
50088808,0,36,5
50106496,0,81,5
50124188,4,16,5
50141864,25,36,5
50160572,1,36,5
50178264,9,0,5
50194900,1,4,5
50211536,1,1,5
50228172,1,9,5
50244824,4,9,5
50261460,1,16,5
50279132,0,9,5
50295772,16,16,5
50314504,1,100,5
50333228,1,9,5
50349852,0,64,5
50367536,4,64,5
50385232,9,25,5
50402900,9,0,5
50419540,1,0,5
50436180,0,49,5
50453860,0,16,5
50471544,0,36,5
50489220,9,169,5
50507940,25,36,5
50526648,1,0,5
50543300,0,1,5
50559932,1,4,5
50576584,1,4,5
50593220,1,1,5
50609860,4,36,5
50627532,1,9,5
50644180,0,4,5
50660816,4,25,5
50678500,9,4,5
50695136,4,16,5
50712816,0,36,5
50730496,1,9,5
50747140,0,1,5
50763772,0,25,5
50781468,0,16,5
50799148,0,9,5
50815780,9,25,5
50833460,16,9,5
50851136,0,9,5
50867780,0,4,5
50884420,1,0,5
50901056,0,36,5
50918744,4,64,5
50936424,4,1,5
50953048,0,36,5
50970748,9,36,5
50988428,16,16,5
51007132,0,9,5
51023772,1,4,5
51040420,1,0,5
51057064,0,81,5
51074736,9,64,5
51092416,9,0,5
51109064,0,49,5
51126736,16,81,5
51145448,25,4,5
51163144,9,1,5
51179780,0,1,5
51196408,1,25,5
51214096,0,36,5
51231776,0,49,5
51249460,0,49,5
51267136,0,25,5
51284816,1,9,5
51301468,0,1,5
51318112,0,1,5
51334740,1,16,5
51352416,1,0,5
51369068,4,9,5
51385712,4,0,5
51402340,9,25,5
51420024,4,9,5
51436672,9,49,5
51454340,0,100,5
51473056,1,16,5
51490724,4,0,5
51507384,1,9,5
51524016,1,4,5
51540656,0,1,5
51557296,0,4,5
51573944,1,0,5
51590576,0,0,5
51607216,1,0,5
51623844,0,4,5
51640496,0,9,5
51657136,0,16,5
51674816,0,25,5
51692480,0,9,5
51709156,1,1,5
51725788,1,4,5
51742420,1,49,5
51760092,25,0,5
51777784,9,36,5
51795460,0,1,5
51812100,1,4,5
51828732,1,16,5
51846424,4,36,5
51864104,9,25,5
51881788,4,16,5
51899468,0,0,5
51916116,4,0,5
51932748,1,0,5
51949380,0,4,5
51966016,0,1,5
51982656,0,4,5
51999296,1,16,5
52016976,4,4,5
52033624,1,25,5
52051300,0,16,5
52068980,0,9,5
52085624,0,49,5
52103308,1,16,5
52120976,0,16,5
52138648,4,16,5
52156332,4,9,5
52172980,0,9,5
52189620,0,0,5
52206256,1,16,5
52223924,0,4,5
52240592,4,0,5
52257228,1,0,5
52273864,4,36,5
52291532,4,9,5
52308180,4,1,5
52324820,4,16,5
52342500,1,49,5
52360176,16,16,5
52378908,9,1,5
52395548,0,0,5
52412184,0,1,5
52428816,0,4,5
52445468,0,9,5
52462116,1,25,5
52479772,0,1,5
52496416,0,49,5
52514112,4,49,5
52531780,4,1,5
52548412,0,16,5
52566100,0,9,5
52582748,1,16,5
52600420,1,4,5
52617060,1,1,5
52633696,0,16,5
52651376,4,49,5
52669056,1,36,5
52686740,4,4,5
52703380,25,1,5
52721060,16,0,5
52738740,1,1,5
52755372,0,9,5
52772016,0,25,5
52789688,1,16,5
52807380,4,0,5
52824012,0,36,5
52841704,1,0,5
52858340,1,9,5
52874984,0,0,5
52891616,0,1,5
52908256,0,25,5
52925940,0,64,5
52943616,9,121,5
52962336,16,196,5
52982108,16,16,5
53000820,16,36,5
53019536,1,25,5
53037228,1,16,5
53054888,0,36,5
53072580,4,16,5
53090260,1,0,5
53106908,4,0,5
53123540,1,9,5
53140172,0,9,5
53156808,0,0,5
53173456,0,36,5
53191136,0,64,5
53208820,9,36,5
53226492,16,36,5
53245224,9,36,5
53262896,9,9,5
53279540,9,0,5
53296184,0,4,5
53312828,1,9,5
53329460,4,16,5
53347140,16,0,5
53364832,4,0,5
53381468,0,1,5
53398088,0,4,5
53414736,0,9,5
53431376,4,9,5
53448020,9,4,5
53464652,0,4,5
53481300,4,4,5
53497948,9,1,5
53514588,0,9,5
53531220,4,1,5
53547860,1,1,5
53564508,4,49,5
53582184,9,16,5
53599848,4,9,5
53616492,0,9,5
53633144,0,0,5
53649776,0,64,5
53667456,1,49,5
53685152,1,4,5
53701784,0,16,5
53719468,0,25,5
53737140,0,100,5
53755852,4,16,5
53773548,9,1,5
53790180,0,0,5
53806820,0,1,5
53823448,1,0,5
53840100,0,4,5
53856736,4,16,5
53874420,1,9,5
53891056,4,1,5
53907696,16,4,5
53925368,4,9,5
53942020,1,9,5
53958652,9,25,5
53976348,9,25,5
53994024,4,9,5
54010656,1,1,5
54027296,0,9,5
54043948,0,16,5
54061620,0,1,5
54078256,0,0,5
54094896,4,16,5
54112572,4,49,5
54130260,1,4,5
54146900,0,9,5
54163552,9,9,5
54180184,16,0,5
54197860,9,4,5
54214496,0,16,5
54232184,0,4,5
54248832,1,16,5
54266496,0,36,5
54284180,1,49,5
54301856,0,16,5
54319528,0,4,5
54336176,1,1,5
54352824,1,4,5
54369468,9,0,5
54386104,9,1,5
54402740,1,9,5
54419360,4,0,5
54436020,4,1,5
54452652,0,1,5
54469288,0,0,5
54485936,0,4,5
54502584,0,9,5
54519216,1,1,5
54535860,1,9,5
54552496,0,9,5
54569148,0,0,5
54585784,0,9,5
54602416,1,25,5
54620092,1,9,5
54636740,1,0,5
54653380,1,0,5
54670020,4,0,5
54686652,16,4,5
54704348,9,9,5
54720968,1,4,5
54737616,0,0,5
54754256,0,36,5
54771948,1,9,5
54788576,0,9,5
54805208,4,36,5
54822892,4,9,5
54839540,36,1,5
54857220,1,0,5
54873852,0,0,5
54890500,4,1,5
54907136,0,0,5
54923776,4,4,5
54940412,0,16,5
54958104,1,16,5
54975788,4,16,5
54993460,0,0,5
55010100,1,25,5
55027784,1,49,5
55045464,4,64,5
55063144,1,0,5
55079776,0,36,5
55097452,0,16,5
55115148,1,9,5
55131776,0,0,5
55148424,0,1,5
55165068,1,0,5
55181696,9,0,5
55198328,4,0,5
55214976,1,4,5
55231620,1,0,5
55248268,0,1,5
55264896,0,49,5
55282580,1,36,5
55300256,16,4,5
55317944,1,0,5
55334588,9,25,5
55352256,16,1,5
55369936,9,16,5
55387608,0,25,5
55405292,4,4,5
55421932,4,16,5
55439628,0,9,5
55456256,0,9,5
55472896,0,49,5
55490588,4,16,5
55508268,4,4,5
55524912,1,4,5
55541540,0,4,5
55558180,0,1,5
55574820,0,4,5
55591472,1,4,5
55608092,0,64,5
55625788,4,64,5
55643456,25,25,5
55662180,25,0,5
55679860,16,1,5
55697548,1,9,5
55714180,0,16,5
55731872,1,81,5
55749532,16,324,5
55769304,16,25,5
55788020,0,25,5
55805700,25,64,5
55824428,9,9,5
55841060,0,36,5
55858736,1,100,5
55877460,16,49,5
55896192,9,4,5
55912828,1,64,5
55930496,16,1,5
55948180,1,4,5
55964828,0,9,5
55981460,4,36,5
55999140,4,16,5
56016816,0,4,5
56033468,1,9,5
56050092,9,4,5
56066736,0,4,5
56083368,0,1,5
56100028,1,4,5
56116656,4,16,5
56134340,1,1,5
56150968,0,0,5
56167628,0,0,5
56184260,4,1,5
56200912,4,36,5
56218580,4,144,5
56237300,9,49,5
56254980,9,0,5
56271616,1,4,5
56288260,1,1,5
56304908,1,64,5
56322596,4,49,5
56340256,9,4,5
56356908,4,9,5
56373544,1,0,5
56390176,0,49,5
56407856,0,100,5
56426588,9,36,5
56444268,9,16,5
56461940,4,36,5
56479620,1,4,5
56496264,1,0,5
56512900,0,16,5
56530584,1,1,5
56547216,0,49,5
56564900,0,25,5
56582588,0,0,5
56599228,1,9,5
56615852,0,9,5
56632508,0,64,5
56650180,4,64,5
56667860,0,0,5
56684492,4,16,5
56702184,1,49,5
56719860,4,64,5
56737536,0,16,5
56755212,0,4,5
56771856,0,0,5
56788500,0,0,5
56805140,1,4,5
56821776,4,4,5
56838420,4,1,5
56855072,0,64,5
56872740,1,144,5
56891464,4,25,5
56909152,1,0,5
56925780,0,0,5
56942420,0,0,5
56959072,0,4,5
56975712,0,9,5
56992344,1,9,5
57008980,0,25,5
57026664,4,49,5
57044340,16,16,5
57063052,1,4,5
57079688,0,4,5
57096344,1,0,5
57112988,1,4,5
57129632,1,9,5
57146260,1,0,5
57162908,0,0,5
57179544,0,9,5
57196188,1,0,5
57212816,0,64,5
57230496,9,49,5
57248176,9,0,5
57264808,0,64,5
57282492,4,64,5
57300188,16,0,5
57317860,9,9,5
57334500,1,9,5
57351132,4,0,5
57367776,4,4,5
57384416,4,0,5
57401060,4,9,5
57417696,4,1,5
57434340,4,0,5
57450980,0,1,5
57467616,4,0,5
57484252,0,0,5
57500900,1,9,5
57517544,1,25,5
57535216,0,4,5
57551852,4,0,5
57568508,1,9,5
57585144,0,1,5
57601776,0,49,5
57619452,9,169,5
57638184,16,100,5
57657940,1,4,5
57674580,1,16,5
57692256,0,16,5
57709944,0,4,5
57726572,0,25,5
57744260,0,16,5
57761948,1,16,5
57779624,0,100,5
57798340,1,169,5
57817056,1,100,5
57835784,4,0,5
57852416,1,16,5
57870096,1,4,5
57886740,1,1,5
57903388,1,1,5
57920028,1,25,5
57937696,1,64,5
57955384,9,16,5
57973064,9,0,5
57989700,0,0,5
58006336,1,16,5
58024032,1,36,5
58041708,0,16,5
58059380,4,0,5
58076016,4,0,5
58092656,1,4,5
58109296,1,9,5
58125928,0,9,5
58142580,0,0,5
58159224,0,9,5
58175864,1,4,5
58192488,0,0,5
58209140,4,1,5
58225780,0,4,5
58242420,0,0,5
58259060,0,4,5
58275700,0,4,5
58292348,0,25,5
58310032,1,36,5
58327696,9,16,5
58345372,16,1,5
58363056,9,1,5
58379700,1,1,5
58396344,0,25,5
58414016,1,4,5
58430656,4,36,5
58448340,0,16,5
58466020,4,0,5
58482652,1,0,5
58499308,1,4,5
58515936,1,9,5
58532576,0,9,5
58549212,1,4,5
58565860,0,4,5
58582492,0,36,5
58600172,0,16,5
58617852,1,25,5
58635540,4,9,5
58652188,1,1,5
58668820,0,9,5
58685456,0,1,5
58702100,1,1,5
58718740,9,1,5
58735372,0,1,5
58752032,1,16,5
58769700,0,16,5
58787380,0,1,5
58804016,1,1,5
58820664,1,1,5
58837300,0,4,5
58853928,0,25,5
58871612,0,4,5
58888272,4,16,5
58905936,0,16,5
58923620,9,9,5
58940256,0,16,5
58957952,0,16,5
58975624,9,64,5
58993296,9,4,5
59009936,0,0,5
59026576,0,0,5
59043220,1,9,5
59059852,4,9,5
59076504,4,4,5
59093136,4,1,5
59109792,4,36,5
59127460,1,144,5
59146172,9,64,5
59163868,4,1,5
59180512,1,4,5
59197152,4,1,5
59213772,1,1,5
59230424,0,9,5
59247048,0,9,5
59263692,1,4,5
59280336,4,64,5
59298028,0,100,5
59316736,4,4,5
59333380,0,25,5
59351056,1,25,5
59368748,0,4,5
59385392,1,0,5
59402012,0,4,5
59418656,0,0,5
59435300,0,1,5
59451960,0,4,5
59468588,0,9,5
59485240,1,4,5
59501868,4,4,5
59518508,4,49,5
59536164,36,36,5
59554900,9,16,5
59572580,16,81,5
59591304,49,49,5
59610016,16,0,5
59627696,0,16,5
59645376,9,16,5
59663052,4,9,5
59679692,4,36,5
59697380,1,64,5
59715048,0,9,5
59731700,0,0,5
59748328,1,0,5
59764980,1,0,5
59781612,0,0,5
59798260,0,9,5
59814896,4,1,5
59831548,1,81,5
59849220,1,64,5
59866896,1,9,5
59883540,0,36,5
59901228,4,36,5
59918896,4,1,5
59935540,1,1,5
59952180,9,1,5
59968820,4,9,5
59985448,4,25,5
60003140,4,1,5
60019788,1,25,5
60037464,0,16,5
60055144,4,1,1
60071780,9,121,1
60090512,0,64,1
60108184,1,25,1
60125860,16,64,1
60144568,4,1,1
60161228,1,25,1
60178900,1,144,1
60197608,0,144,1
60216340,16,64,1
60235068,16,1,1
60252736,4,16,1
60270420,4,121,1
60289140,4,121,1
60307864,4,324,1
60326580,25,529,1
60346332,4,25,1
60364028,49,81,1
60382744,9,64,1
60400412,36,49,1
60419148,49,9,1
60436820,1,25,1
60454504,4,25,1
60472184,16,4,1
60489868,1,9,1
60506512,9,1,1
60523140,0,225,1
60541852,0,196,1
60560584,1,81,1
60578260,1,9,1
60594892,0,49,1
60612580,4,729,1
60631308,36,1369,1
60652096,144,441,1
60672888,121,36,1
60692664,100,144,1
60713452,100,225,1
60734260,25,4,1
60751948,9,4,1
60768576,49,1,1
60786264,0,9,1
60802904,16,4,1
60820584,0,1,1
60837216,0,0,1
60853860,9,0,1
60870496,0,0,1
60887140,0,25,1
60904828,1,36,1
60922500,36,49,1
60941216,121,36,1
60960976,100,0,1
60979688,144,36,1
60999456,324,169,1
61020256,196,121,1
61041064,49,81,1
61059780,25,4,1
61077452,16,16,1
61096176,0,81,1
61113848,0,1,1
61130508,1,1,1
61147132,25,4,1
61164832,49,1,1
61182508,25,4,1
61200180,36,1,1
61217860,9,1,1
61234500,36,36,1
61253220,49,25,1
61271932,9,121,1
61290672,100,400,1
61311448,64,121,1
61331212,4,16,1
61348900,0,4,1
61365548,64,225,1
61385288,225,196,1
61406104,289,144,1
61426892,100,25,1
61446660,49,4,1
61464344,100,16,1
61484096,25,16,1
61502824,9,64,1
61520496,25,49,1
61539220,49,256,1
61558976,100,256,1
61579772,81,16,1
61598500,49,1,1
61616180,1,25,1
61633856,9,16,1
61651532,81,25,1
61670256,225,100,1
61691056,169,81,1
61710820,144,121,1
61731616,121,256,1
61752428,121,441,1
61773220,196,400,1
61794020,196,196,1
61814820,100,4,1
61833540,16,16,1
61852256,4,0,1
61868888,36,25,1
61887624,121,196,1
61908420,36,36,1
61927144,1,4,1
61943776,9,36,1
61961456,1,1,1
61978092,4,9,1
61994740,0,9,1
62011376,1,0,1
62028024,9,100,1
62046748,0,64,1
62064420,1,0,1
62081068,1,16,1
62098736,0,16,1
62116412,9,0,1
62133060,25,1,1
62150756,1,9,1
62167388,4,36,1
62185060,0,1,1
62201700,9,1,1
62218336,0,4,1
62234984,4,4,1
62251620,4,9,1
62268248,36,4,1
62285936,1,9,1
62302576,0,4,1
62319216,1,4,1
62335860,16,9,1
62353548,0,25,1
62371216,64,64,1
62389932,64,49,1
62408652,25,25,1
62427380,1,1,1
62444012,0,9,1
62460656,0,9,1
62477296,0,4,1
62493948,9,4,1
62510580,25,16,1
62529296,4,0,1
62545948,0,36,1
62563628,1,25,1
62581300,0,0,1
62597936,4,25,1
62615616,49,169,1
62635384,81,289,1
62655128,100,64,1
62674896,100,64,1
62694660,64,49,1
62713380,36,36,1
62732100,9,9,1
62748740,0,4,1
62765380,4,4,1
62782016,9,9,1
62798660,25,16,1
62817392,25,144,1
62837144,0,25,1
62854808,0,0,1
62871452,4,0,1
62888100,9,9,1
62904736,0,0,1
62921372,0,36,1
62939056,9,49,1
62956748,100,36,1
62976492,16,1,1
62994172,0,9,1
63010812,1,4,1
63027464,1,1,1
63044100,25,144,1
63063860,9,100,1
63082588,0,0,1
63099220,0,9,1
63115860,0,1,1
63132496,0,0,1
63149148,9,4,1
63165780,0,1,1
63182412,0,0,1
63199048,0,49,1
63216744,0,36,1
63234416,16,0,1
63252104,25,0,1
63269780,4,9,1
63286424,9,0,1
63303056,1,1,1
63319704,0,25,1
63337372,16,9,1
63355064,36,4,1
63372732,36,0,1
63390420,4,1,1
63407064,1,1,1
63423700,9,16,1
63441380,25,16,1
63460088,0,0,1
63476724,16,25,1
63495468,1,9,1
63512104,4,4,1
63528740,16,36,1
63547468,4,16,1
63565140,0,0,1
63581768,9,1,1
63598412,25,4,1
63616100,0,0,1
63632740,1,4,1
63649384,1,25,1
63667060,0,0,1
63683704,16,25,1
63702428,25,4,1
63720108,9,9,1
63736732,0,36,1
63754428,4,36,1
63772104,25,25,1
63790820,16,196,1
63810580,0,9,1
63827228,1,36,1
63844908,4,16,1
63862572,16,0,1
63880268,1,0,1
63896896,0,0,1
63913536,0,4,1
63930188,1,4,1
63946828,4,0,1
63963464,1,9,1
63980096,4,1,1
63996740,4,25,1
64014428,4,16,1
64032100,9,25,1
64049776,25,100,1
64069544,1,0,1
64086188,25,100,1
64105928,25,81,1
64124660,1,4,1
64141292,1,0,1
64157936,0,1,1
64174584,0,16,1
64192260,49,100,1
64212028,121,100,1
64232820,49,9,1
64250500,0,1,1
64267140,9,16,1
64284824,9,0,1
64301468,1,0,1
64318092,0,9,1
64334732,4,0,1
64351388,4,1,1
64368028,1,25,1
64385696,49,196,1
64405452,81,289,1
64425220,25,1,1
64442900,0,100,1
64461620,36,36,1
64480340,0,4,1
64496988,9,16,1
64514660,1,1,1
64531300,9,0,1
64547936,4,16,1
64565624,1,9,1
64582256,0,0,1
64598900,9,1,1
64615540,0,81,1
64633228,64,64,1
64651936,9,25,1
64669608,36,289,1
64689388,100,144,1
64710192,81,1,1
64727868,100,4,1
64746592,36,0,1
64764264,0,16,1
64781940,4,4,1
64798576,9,4,1
64815220,0,81,1
64832908,1,9,1
64849536,9,25,1
64867208,36,49,1
64885940,1,0,1
64902584,9,1,1
64919228,0,64,1
64936880,0,81,1
64954584,16,49,1
64973300,49,16,1
64992016,1,16,1
65009700,25,16,1
65028432,9,16,1
65046100,0,16,1
65063772,1,9,1
65080420,1,1,1
65097064,1,25,1
65114736,25,9,1
65132420,9,9,1
65149060,1,1,1
65165700,0,16,1
65183384,4,1,1
65200016,81,25,1
65218744,36,49,1
65237456,1,4,1
65254092,0,1,1
65270736,0,49,1
65288424,4,64,1
65306096,9,0,1
65322736,4,0,1
65339372,9,9,1
65356032,16,1,1
65373708,0,49,1
65391380,36,9,1
65409072,4,64,1
65426744,36,121,1
65446492,64,4,1
65464176,25,0,1
65481860,25,36,1
65500576,36,4,1
65518264,25,9,1
65535936,25,4,1
65553620,4,64,1
65571300,4,4,1
65587940,36,256,1
65607708,9,36,1
65625388,4,4,1
65642028,36,4,1
65659688,64,100,1
65679464,64,169,1
65699220,169,16,1
65718976,144,25,1
65738744,0,121,1
65757464,25,36,1
65776176,9,4,1
65792812,25,9,1
65810512,4,4,1
65827148,4,36,1
65844808,16,25,1
65863540,9,36,1
65881224,16,49,1
65899948,9,36,1
65917624,36,25,1
65936332,121,36,1
65956092,144,64,1
65975860,16,0,1
65993544,4,36,1
66011228,9,1,1
66027860,4,25,1
66045536,4,16,1
66063208,36,49,1
66081944,144,196,1
66102732,64,25,1
66121464,16,196,1
66141228,289,289,1
66162016,256,64,1
66181784,169,49,1
66201536,256,100,1
66222340,144,25,1
66242092,0,1,1
66258736,25,9,1
66276428,1,25,1
66294100,36,16,1
66312812,4,1,1
66329456,16,49,1
66348188,36,49,1
66366896,4,16,1
66384584,4,64,1
66402256,0,196,1
66420984,16,25,1
66439696,49,49,1
66458420,25,100,1
66478188,1,0,1
66494816,9,256,1
66513532,49,289,1
66533292,36,16,1
66552024,9,0,1
66568656,25,9,1
66586336,64,0,1
66604000,4,0,1
66620668,9,9,1
66637300,36,4,1
66654980,1,49,1
66672656,25,64,1
66691380,9,64,1
66709056,49,0,1
66726732,529,4,1
66745464,49,1,1
66763144,225,289,1
66783940,4,196,1
66802656,4,16,1
66820344,16,81,1
66839064,25,144,1
66858812,16,0,1
66876500,16,49,1
66895228,0,144,1
66913940,0,4,1
66930580,25,64,1
66949308,1,0,1
66965928,0,225,1
66984660,9,100,1
67003364,121,36,1
67023136,100,36,1
67042888,64,81,1
67061620,49,25,1
67080348,0,4,1
67096980,64,4,1
67114664,4,64,1
67132324,361,36,1
67152096,361,0,1
67170816,196,81,1
67190580,4,16,1
67208260,16,0,1
67225936,121,0,1
67244656,324,121,1
67265452,144,100,1
67286264,9,64,1
67303940,9,1,1
67320584,1,49,1
67338260,25,1,1
67355952,0,4,1
67372584,0,9,1
67389216,1,0,1
67405856,1,1,1
67422496,16,16,1
67441212,9,4,1
67457860,4,81,1
67475544,81,25,1
67494268,484,9,1
67512980,169,16,1
67532736,0,0,1
67549384,4,0,1
67566020,0,0,1
67582664,1,4,1
67599296,36,169,1
67619060,1,25,1
67636740,36,9,1
67654416,36,9,1
67672116,9,16,1
67689788,49,25,1
67708496,0,144,1
67727216,289,36,1
67746980,225,0,1
67765700,9,9,1
67782340,1,4,1
67798976,0,36,1
67816676,4,144,1
67835384,36,4,1
67853068,36,1,1
67870744,1,25,1
67888424,0,81,1
67906100,16,225,1
67925852,25,16,1
67944580,9,1,1
67961224,4,196,1
67979940,0,2116,1
67999688,100,1600,1
68021544,484,81,1
68041296,144,144,1
68062088,4,196,1
68080816,1,121,1
68099536,16,361,1
68119308,1,0,1
68135944,1,1,1
68152588,64,1,1
68170272,4,0,1
68186896,36,1,1
68204596,0,4,1
68221228,36,256,1
68240980,196,64,1
68260740,121,169,1
68281540,4,196,1
68300252,1,1,1
68316896,1,49,1
68334572,25,1,1
68352268,4,81,1
68369940,64,49,1
68388648,256,49,1
68408416,64,225,1
68428172,4,1849,1
68447936,0,1225,1
68467696,25,625,1
68487476,9,9,1
68504104,0,144,1
68522816,64,36,1
68541536,225,484,1
68562340,64,1,1
68580012,1,841,1
68598724,289,169,1
68619540,784,324,1
68640336,0,625,1
68659056,441,0,1
68677784,144,729,1
68698580,36,361,1
68718348,1,4,1
68734980,0,9,1
68751632,25,484,1
68771368,0,2116,1
68791132,0,2500,1
68810900,64,1764,1
68831700,121,324,1
68852484,361,121,1
68873296,169,1936,1
68895136,81,441,1
68914896,121,36,1
68934648,36,169,1
68954428,36,36,1
68973136,1,81,1
68990824,25,169,1
69010588,4,529,1
69029296,25,361,1
69049044,64,900,1
69068808,0,1600,1
69088588,16,9,1
69106244,81,2401,1
69127048,36,2704,1
69147852,400,676,1
69168672,121,121,1
69189460,1,16,1
69207144,25,169,1
69226908,4,1,1
69243540,144,625,1
69264320,9,1156,1
69284100,25,841,1
69303856,4,784,1
69322572,16,676,1
69342340,25,256,1
69362084,4,361,1
69380816,4,100,1
69399528,0,1024,1
69419316,1,100,1
69438012,49,81,1
69456744,0,49,1
69474428,9,1,1
69491060,81,900,1
69510808,169,900,1
69531612,729,1,1
69550356,25,1,1
69568024,1,16,1
69585696,121,81,1
69605468,4,196,1
69624184,0,121,1
69642904,36,9,1
69660580,16,484,1
69680336,100,1089,1
69702196,36,676,1
69721932,81,484,1
69741704,169,16,1
69761460,25,9,1
69779136,64,169,1
69798892,16,361,1
69818672,0,1089,1
69838408,36,289,1
69858168,0,9,1
69874824,16,144,1
69894584,9,900,1
69913308,121,484,1
69934112,64,4,1
69951776,0,361,1
69970500,49,9,1
69988184,225,225,1
70008976,81,144,1
70028728,0,1444,1
70048492,121,289,1
70069304,361,144,3
70090100,49,729,3
70109860,9,256,3
70128572,9,0,3
70145228,16,9,3
70162900,1,16,3
70180584,1,16,3
70198256,25,64,3
70216980,25,64,3
70235700,36,4,3
70253384,4,9,3
70270028,4,16,3
70287708,0,0,3
70304340,4,25,3
70322016,9,49,3
70339700,0,1,3
70356348,4,4,3
70372976,0,0,3
70389620,4,49,3
70407308,4,121,3
70426028,16,16,3
70444740,0,324,3
70463452,1,49,3
70481140,1,225,3
70499868,1,25,3
70517540,16,1,3
70535232,0,9,3
70551868,9,81,3
70569540,16,121,3
70589292,4,1,3
70605936,9,4,3
70622584,1,49,3
70640248,0,16,3
70657940,9,0,3
70674588,25,0,3
70692260,9,4,3
70708892,100,0,3
70727612,36,16,3
70746340,121,0,3
70765060,400,9,3
70783776,9,4,3
70800432,100,4,3
70819148,25,0,3
70836820,16,9,3
70854500,36,0,3
70872188,25,4,3
70889864,0,1,3
70906496,36,1,3
70924168,16,9,3
70941860,4,0,3
70958504,4,1,3
70975132,9,1,3
70991776,36,1,3
71009456,0,0,3
71026100,9,1,3
71042736,1,0,3
71059372,4,1,3
71076016,1,0,3
71092648,4,4,3
71109292,1,1,3
71125924,0,0,3
71142588,81,4,3
71160264,225,25,3
71180020,16,4,3
71197688,0,4,3
71214344,1,1,3
71230980,1,0,3
71247620,36,1,3
71265308,49,1,3
71282988,9,0,3
71299628,0,1,3
71316260,25,0,3
71333948,49,4,3
71351628,1,0,3
71368264,9,1,3
71384900,1,0,3
71401544,0,0,3
71418188,1,1,3
71434816,0,0,3
71451452,1,0,3
71468096,0,4,3
71484736,0,0,3
71501380,0,0,3
71518016,0,1,3
71534664,0,1,3
71551296,0,0,3
71567928,0,0,3
71584572,0,0,3
71601216,0,0,3
71617856,1,0,3
71634488,0,0,3
71651128,0,0,3
71667776,0,0,3
71684416,0,1,3
71701048,0,1,3
71717688,0,0,3
71734340,0,0,3
71750988,0,0,3
71767616,0,0,3
71784248,0,0,3
71800904,1,0,3
71817536,0,0,3
71834164,0,0,3
71850808,0,0,3
71867456,0,0,3
71884096,0,0,3
71900740,1,1,3
71917376,1,0,3
71934020,0,0,3
71950656,0,0,3
71967288,0,1,3
71983928,0,0,3
72000576,1,0,3
72017216,0,1,3
72033856,0,0,3
72050496,0,1,3
72067136,0,0,3
72083776,0,0,3
72100416,0,0,3
72117044,0,0,3
72133692,1,0,3
72150340,0,1,3
72166968,0,0,3
72183616,1,0,3
72200260,1,0,3
72216896,0,0,3
72233536,0,0,3
72250172,0,0,3
72266816,0,0,3
72283456,0,0,3
72300096,0,1,3
72316728,0,1,3
72333388,0,0,3
72350016,0,0,3
72366660,1,0,3
72383296,0,0,3
72399936,0,0,3
72416576,0,1,3
72433212,0,1,3
72449856,0,0,3
72466500,1,1,3
72483136,1,0,3
72499776,1,0,3
72516408,0,0,3
72533056,0,0,3
72549696,0,0,3
72566336,0,0,3
72582976,0,0,3
72599616,0,0,3
72616252,0,0,3
72632884,0,0,3
72649528,0,0,3
72666176,0,0,3
72682828,1,1,3
72699448,0,0,3
72716088,0,0,3
72732732,0,0,3
72749376,0,0,3
72766016,0,0,3
72782648,0,0,3
72799296,0,0,3
72815936,0,0,3
72832564,0,0,3
72849208,0,0,3
72865864,0,0,3
72882492,0,0,3
72899136,1,0,3
72915776,1,1,3
72932412,0,0,3
72949052,0,0,3
72965684,0,0,3
72982324,0,0,3
72998976,0,0,3
73015620,0,1,3
73032252,1,0,3
73048884,0,0,3
73065536,0,0,3
73082184,1,0,3
73098812,0,0,3
73115452,1,0,3
73132096,0,0,3
73148736,0,0,3
73165376,0,0,3
73182008,0,0,3
73198656,0,0,3
73215292,0,0,3
73231928,0,0,3
73248564,0,0,3
73265216,0,0,3
73281856,0,0,3
73298488,0,0,3
73315132,0,1,3
73331788,0,1,3
73348416,0,0,3
73365048,0,0,3
73381692,0,0,3
73398332,0,0,3
73414976,0,0,3
73431608,0,0,3
73448256,1,0,3
73464896,0,0,3
73481536,0,0,3
73498180,0,0,3
73514816,1,0,3
73531452,1,0,3
73548096,0,0,3
73564728,0,0,3
73581364,0,0,3
73598016,0,0,3
73614656,0,0,3
73631284,0,0,3
73647936,1,0,3
73664576,1,0,3
73681216,0,0,3
73697856,0,0,3
73714492,1,0,3
