0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
400, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
625, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
441, 0
0, 0
0, 0
0, 0
1156, 0
0, 0
0, 0
961, 0
0, 0
0, 0
0, 0
0, 0
1156, 0
0, 0
0, 0
324, 0
0, 0
0, 0
676, 0
0, 0
0, 0
1089, 0
729, 0
0, 0
676, 0
1225, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1024, 0
0, 0
0, 0
0, 0
676, 0
1024, 0
0, 0
0, 0
0, 0
1444, 0
729, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
400, 0
0, 0
0, 0
0, 0
0, 0
484, 0
0, 0
0, 0
0, 0
841, 0
1225, 0
0, 0
1369, 0
0, 0
0, 0
0, 0
0, 0
1225, 0
576, 0
0, 0
0, 0
0, 0
576, 0
0, 0
324, 0
784, 0
0, 0
324, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
400, 0
324, 0
784, 0
0, 0
1936, 0
0, 0
0, 0
0, 0
0, 0
0, 0
484, 0
625, 0
0, 0
2809, 0
961, 0
0, 0
0, 0
0, 0
2401, 0
0, 0
0, 0
0, 0
784, 0
1444, 0
0, 0
484, 0
1369, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1849, 0
0, 0
1764, 0
2500, 0
0, 0
1369, 0
1225, 0
0, 441
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
676, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
529, 0
2601, 0
4096, 0
0, 0
2704, 0
4489, 0
1444, 441
0, 0
1156, 0
1521, 0
400, 0
0, 0
841, 0
961, 0
729, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
361, 0
576, 0
0, 0
324, 0
0, 0
0, 0
0, 0
1296, 0
361, 0
0, 0
0, 0
0, 0
361, 0
4096, 0
1089, 0
5184, 0
6400, 0
0, 676
1024, 0
4489, 0
0, 900
0, 0
784, 0
729, 0
1089, 0
0, 0
0, 0
1369, 0
1156, 0
961, 0
0, 0
1024, 0
2116, 0
484, 0
3364, 0
841, 0
0, 0
0, 0
484, 0
1764, 0
529, 0
3844, 0
1764, 0
625, 0
625, 0
3249, 0
2209, 0
841, 0
4761, 0
2809, 0
2500, 0
0, 0
4096, 0
3249, 0
529, 0
3025, 0
729, 0
0, 484
0, 0
1225, 0
1600, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1681, 0
0, 0
625, 0
0, 0
3481, 0
484, 0
0, 0
1936, 0
6084, 0
0, 0
2916, 0
1369, 0
324, 0
361, 0
1369, 0
1225, 0
0, 0
3481, 0
625, 0
0, 0
1764, 0
0, 0
1681, 0
0, 0
1296, 0
3136, 0
0, 0
441, 0
9801, 0
0, 0
4096, 484
1156, 0
0, 625
676, 0
0, 0
1089, 0
0, 0
2116, 0
0, 484
0, 0
529, 0
0, 0
0, 0
625, 0
0, 0
0, 0
676, 0
0, 0
1024, 0
3364, 0
7921, 0
1089, 484
2500, 0
7225, 0
324, 841
2304, 529
3481, 0
0, 961
0, 0
2025, 0
1369, 441
5184, 576
0, 441
2304, 0
0, 0
2916, 0
2500, 0
729, 0
529, 0
0, 0
2809, 0
729, 0
0, 0
5929, 0
2601, 484
0, 0
841, 0
0, 0
0, 0
2809, 0
1296, 0
0, 0
1600, 0
324, 0
0, 0
0, 0
1225, 0
7225, 0
841, 0
1600, 0
6561, 0
1156, 841
0, 576
4356, 0
1369, 729
676, 729
324, 0
15876, 0
27889, 1936
1296, 841
6241, 1600
4096, 0
6241, 1089
8649, 2209
6400, 0
576, 3025
3844, 900
4096, 1369
0, 625
2916, 0
4225, 625
12769, 0
2704, 0
1849, 0
4761, 0
841, 0
9604, 0
0, 0
841, 0
900, 0
0, 0
0, 0
0, 441
7225, 0
3249, 784
1225, 841
0, 0
21904, 5476
16900, 0
9801, 3136
484, 576
3969, 0
0, 2601
0, 784
9216, 0
529, 2916
576, 0
1936, 0
4489, 625
625, 0
22801, 0
0, 1024
4356, 0
7056, 0
1024, 676
1296, 0
6561, 0
0, 961
0, 0
576, 0
400, 0
676, 0
0, 0
529, 0
961, 0
0, 0
0, 0
15625, 0
0, 841
4225, 0
9409, 0
3481, 841
11236, 1225
19044, 0
4900, 3364
6241, 0
0, 961
0, 1444
1089, 0
0, 1225
7921, 0
784, 0
1225, 441
4489, 484
2116, 900
2401, 0
0, 0
0, 676
841, 0
0, 0
361, 625
676, 0
0, 0
529, 0
0, 0
2304, 0
10609, 0
0, 0
15129, 0
1681, 0
9409, 625
0, 0
3364, 0
900, 0
5184, 0
5184, 0
729, 0
3600, 0
0, 0
0, 0
0, 0
841, 0
12769, 0
1369, 441
5041, 0
7569, 0
625, 484
20736, 729
5041, 484
9025, 1849
7396, 0
2116, 1024
13924, 2304
0, 0
625, 1936
0, 0
1849, 729
400, 625
5776, 0
7921, 0
4624, 0
1296, 0
14641, 0
0, 676
324, 0
2025, 0
10000, 0
0, 0
0, 0
576, 0
2116, 0
3249, 0
14884, 576
841, 729
7921, 576
0, 0
0, 0
400, 0
0, 0
0, 0
6400, 0
1024, 0
3364, 0
4356, 0
8464, 0
484, 0
18769, 0
29929, 1024
2116, 484
13924, 900
12100, 0
16129, 2025
2601, 0
10000, 784
2704, 0
0, 0
0, 0
0, 0
9409, 0
1156, 1600
5329, 0
1600, 529
2025, 625
5929, 484
20736, 0
2809, 3025
5329, 0
3721, 784
1849, 1681
16384, 0
2401, 2809
7921, 729
0, 1089
0, 1444
1024, 0
676, 1024
6084, 729
0, 0
7921, 0
2809, 676
0, 0
5184, 0
1764, 0
1156, 0
784, 0
1156, 0
2025, 0
3721, 0
0, 0
400, 0
8649, 0
2304, 1024
0, 0
0, 0
3364, 0
0, 0
3249, 0
0, 441
1369, 0
676, 0
841, 441
0, 0
0, 0
484, 0
0, 0
5184, 625
1369, 0
625, 961
676, 0
1024, 0
900, 729
324, 0
0, 0
2500, 0
2916, 0
576, 0
5041, 0
1024, 0
0, 0
17424, 484
2500, 0
13456, 1764
5625, 0
3249, 1600
0, 0
729, 0
1600, 625
361, 0
361, 0
625, 0
14400, 0
14161, 0
4489, 0
1681, 0
7396, 0
0, 0
1849, 441
441, 0
0, 0
576, 0
0, 0
0, 0
6400, 0
1089, 676
3136, 484
3481, 0
900, 0
3364, 0
0, 0
9604, 0
17689, 0
16384, 1600
8464, 0
0, 529
576, 961
6241, 0
784, 1600
1024, 0
0, 0
2401, 0
1681, 0
1296, 0
0, 0
0, 0
400, 0
0, 0
0, 0
0, 0
576, 0
0, 0
6400, 0
5476, 0
11881, 484
30276, 0
21904, 2500
8100, 0
0, 529
0, 900
7569, 576
1089, 1225
961, 1849
2809, 0
1444, 2025
1600, 484
4900, 1369
625, 484
5625, 0
0, 0
784, 0
2209, 529
0, 0
29584, 784
2916, 0
8281, 0
484, 0
1089, 0
0, 576
0, 0
0, 484
2025, 0
0, 0
400, 0
0, 0
1600, 0
729, 0
0, 0
1600, 0
0, 0
484, 0
1681, 0
0, 0
0, 0
441, 0
9216, 0
1089, 0
0, 0
729, 0
324, 0
1156, 0
529, 0
0, 0
324, 0
361, 0
400, 0
3969, 0
1156, 0
1156, 529
0, 0
1521, 0
1369, 0
2601, 0
9801, 0
7396, 1521
1936, 0
2809, 1156
0, 0
0, 0
0, 0
961, 0
0, 441
9409, 576
7921, 961
2500, 0
484, 0
14884, 841
11449, 484
0, 0
0, 0
1936, 0
8649, 0
4761, 784
1444, 0
576, 0
1764, 961
841, 0
1764, 0
0, 784
0, 0
3844, 0
4761, 961
625, 0
0, 0
0, 0
784, 0
0, 676
900, 0
0, 484
0, 0
0, 0
361, 0
0, 0
0, 0
0, 0
0, 0
2500, 0
961, 0
3249, 0
676, 0
1600, 0
2025, 0
0, 0
0, 0
0, 0
5329, 0
900, 576
1369, 0
4761, 0
0, 0
10609, 0
0, 441
576, 0
0, 0
2304, 0
0, 0
3481, 0
6400, 0
0, 0
3481, 0
529, 0
900, 0
729, 0
729, 0
0, 0
1156, 0
0, 0
3136, 0
3969, 0
961, 0
625, 0
2601, 0
10404, 0
0, 0
625, 0
0, 0
3600, 0
0, 0
1024, 0
484, 0
0, 0
729, 0
0, 0
0, 0
961, 0
0, 0
484, 0
961, 0
0, 0
0, 0
1444, 0
2401, 0
1156, 0
4761, 0
0, 0
1444, 0
0, 0
1444, 0
0, 0
0, 0
0, 0
0, 0
2025, 0
4489, 0
0, 0
2916, 0
0, 0
361, 0
1444, 0
625, 0
784, 0
1936, 0
0, 0
484, 0
0, 0
0, 0
1296, 0
4225, 0
324, 0
784, 0
3364, 0
1024, 0
1156, 0
0, 0
0, 0
0, 0
0, 0
0, 0
529, 0
1156, 0
0, 0
1681, 0
0, 0
0, 0
400, 0
0, 0
576, 0
0, 0
1024, 0
0, 0
0, 0
1936, 0
3481, 0
729, 0
0, 0
900, 0
0, 0
900, 0
2025, 0
0, 0
1225, 0
324, 0
1089, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
676, 0
0, 0
1024, 0
0, 0
0, 0
441, 0
0, 0
0, 0
0, 0
441, 0
5776, 0
0, 0
1089, 0
1936, 0
0, 0
961, 0
0, 0
0, 0
0, 0
0, 0
676, 0
324, 0
1849, 0
1089, 0
0, 0
0, 0
0, 0
441, 0
0, 0
324, 0
1681, 0
625, 0
0, 0
324, 0
0, 0
484, 0
0, 0
0, 0
676, 0
0, 0
0, 0
0, 0
0, 0
1849, 0
0, 0
0, 0
0, 0
361, 0
0, 0
0, 0
2025, 0
0, 0
1089, 0
0, 0
784, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
400, 0
0, 0
324, 0
0, 0
841, 0
1764, 0
0, 0
0, 0
0, 0
484, 0
676, 0
0, 0
0, 0
0, 0
0, 0
0, 0
676, 0
0, 0
0, 0
0, 0
0, 0
729, 0
0, 0
0, 0
2116, 0
1225, 0
0, 0
0, 0
324, 0
841, 0
784, 0
0, 0
324, 0
625, 0
0, 0
0, 0
0, 0
361, 0
0, 0
0, 0
0, 0
676, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1225, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
676, 0
0, 0
0, 0
0, 0
576, 0
0, 0
0, 0
0, 0
0, 0
400, 0
676, 0
324, 0
0, 0
324, 0
0, 0
0, 0
0, 0
0, 0
0, 0
484, 0
0, 0
1681, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
625, 0
961, 0
0, 0
0, 0
0, 0
400, 0
0, 0
3721, 0
484, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
484, 0
361, 0
0, 0
0, 0
0, 0
0, 0
0, 0
441, 0
0, 0
0, 0
0, 0
2809, 0
0, 0
2209, 0
400, 0
0, 0
0, 0
0, 0
625, 0
0, 0
0, 0
0, 0
400, 0
961, 0
484, 0
0, 0
2500, 0
2916, 0
0, 0
0, 0
0, 0
0, 0
1936, 0
0, 0
0, 0
0, 0
2601, 0
361, 0
1024, 0
0, 0
324, 0
0, 0
0, 0
0, 0
676, 0
0, 0
0, 0
1600, 0
1369, 0
0, 0
3969, 0
0, 900
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
961, 0
0, 0
0, 0
900, 0
0, 0
0, 0
961, 0
0, 0
0, 0
576, 0
0, 0
0, 0
529, 0
0, 0
441, 0
0, 0
1225, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
841, 0
0, 0
0, 0
0, 0
841, 0
0, 0
900, 0
0, 0
0, 0
0, 0
0, 0
625, 0
0, 0
625, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
529, 0
0, 0
441, 0
0, 0
0, 0
1089, 0
0, 0
441, 0
0, 0
0, 0
0, 0
0, 0
0, 0
484, 0
0, 0
1156, 0
400, 0
0, 0
0, 0
0, 0
324, 0
0, 0
0, 0
0, 0
2704, 0
0, 0
0, 0
0, 0
0, 0
400, 0
0, 0
576, 0
676, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1156, 0
2025, 0
0, 0
0, 0
900, 0
0, 0
1024, 0
0, 0
0, 0
0, 0
0, 0
441, 0
961, 0
0, 0
0, 0
0, 0
0, 0
625, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
361, 0
900, 0
484, 0
0, 0
2025, 0
0, 0
0, 0
0, 0
0, 0
0, 0
400, 0
0, 0
1089, 0
2500, 0
1521, 0
361, 0
3721, 0
0, 0
0, 0
0, 0
0, 0
3025, 0
0, 0
2401, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
441, 0
729, 0
0, 0
0, 0
0, 0
0, 0
784, 0
900, 0
2116, 0
0, 0
0, 0
0, 0
0, 0
576, 0
0, 0
0, 0
900, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1600, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
324, 0
0, 0
0, 0
0, 0
0, 0
400, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1225, 0
1225, 0
0, 0
0, 0
3249, 0
0, 0
361, 0
0, 0
576, 0
0, 0
676, 0
0, 0
0, 0
361, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
729, 0
0, 0
1764, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
729, 0
676, 0
0, 0
0, 0
0, 0
784, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
484, 0
361, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
324, 0
0, 0
529, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
361, 0
0, 0
0, 0
484, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
361, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
625, 0
0, 0
0, 0
361, 0
0, 0
0, 0
0, 0
361, 0
0, 0
0, 0
0, 0
0, 0
0, 0
441, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
900, 0
0, 0
0, 0
0, 0
0, 0
0, 0
324, 0
0, 0
0, 0
441, 0
729, 0
324, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
676, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
400, 0
1296, 0
529, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
729, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1764, 0
1024, 0
0, 0
0, 0
441, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
576, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
361, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
324, 0
0, 0
0, 0
0, 0
400, 0
0, 0
400, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
676, 0
0, 0
0, 0
900, 0
529, 0
0, 0
0, 0
0, 0
529, 0
576, 0
0, 0
3025, 0
484, 0
4761, 0
0, 0
1444, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
361, 0
576, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
900, 0
0, 0
2116, 0
484, 0
441, 0
0, 0
0, 0
576, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1600, 0
2116, 0
729, 0
0, 0
0, 0
0, 0
0, 0
0, 0
400, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
729, 0
0, 0
576, 0
0, 0
0, 0
0, 0
961, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
400, 0
0, 0
0, 0
0, 0
900, 0
0, 0
0, 0
0, 0
0, 0
0, 0
324, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
7396, 0
0, 0
8100, 0
1681, 0
0, 529
900, 0
0, 0
441, 0
729, 0
0, 0
961, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1296, 0
0, 0
2500, 0
1024, 0
1225, 0
0, 0
484, 0
0, 0
0, 0
2401, 0
1681, 0
676, 0
841, 0
0, 0
0, 0
0, 0
361, 0
0, 0
841, 0
0, 0
2809, 0
324, 0
1849, 0
1156, 0
0, 0
400, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
441, 0
1849, 0
6400, 0
1369, 0
484, 0
3481, 0
1936, 0
0, 529
529, 0
1089, 0
361, 484
0, 0
1296, 0
625, 0
676, 0
5329, 0
0, 0
3364, 0
324, 0
625, 0
1600, 0
400, 0
400, 0
441, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
400, 0
0, 0
2401, 0
0, 0
484, 0
1444, 0
841, 0
1369, 0
1369, 0
576, 0
0, 0
484, 0
2401, 0
0, 0
0, 0
0, 0
0, 0
676, 0
0, 0
0, 0
0, 0
529, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
441, 0
0, 0
3136, 0
0, 0
3721, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1764, 0
2704, 0
900, 0
0, 0
2209, 0
0, 0
841, 0
961, 0
0, 0
676, 0
0, 0
0, 0
400, 0
0, 0
0, 0
0, 0
0, 0
441, 0
729, 0
0, 0
0, 0
0, 0
961, 0
0, 0
0, 0
0, 0
361, 0
10609, 0
6241, 0
4489, 784
3481, 0
3025, 0
0, 729
0, 0
0, 0
1849, 0
441, 0
484, 0
441, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
676, 0
0, 0
0, 0
0, 0
361, 0
0, 0
0, 0
0, 0
1681, 0
0, 0
729, 0
0, 0
0, 0
484, 0
529, 0
2116, 0
0, 0
2304, 0
5929, 0
0, 0
0, 0
1849, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
841, 0
0, 0
0, 0
0, 0
0, 0
0, 0
400, 0
0, 0
0, 0
2401, 0
0, 0
1156, 0
529, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
441, 0
0, 0
0, 0
361, 0
0, 0
0, 0
1089, 0
0, 0
2401, 0
